p5.00_sc00004_p0257	OG0000335
p5.00_sc00035_p0176	OG0000335
p5.00_sc00035_p0177	OG0000335
p5.00_sc00041_p0043	OG0000335
p5.00_sc00059_p0051	OG0000335
p5.00_sc00064_p0099	OG0000335
p5.00_sc00128_p0005	OG0000335
p5.00_sc00135_p0015	OG0000335
p5.00_sc00304_p0007	OG0000335
p5.00_sc00308_p0015	OG0000335
p5.00_sc00415_p0001	OG0000335
p5.00_sc10681_p0001	OG0000335
p5.00_sc00004_p0064	OG0000336
p5.00_sc00020_p0143	OG0000336
p5.00_sc00034_p0043	OG0000336
p5.00_sc00045_p0033	OG0000336
p5.00_sc00049_p0105	OG0000336
p5.00_sc00080_p0015	OG0000336
p5.00_sc00096_p0009	OG0000336
p5.00_sc00128_p0039	OG0000336
p5.00_sc00179_p0001	OG0000336
p5.00_sc00263_p0014	OG0000336
p5.00_sc00299_p0008	OG0000336
p5.00_sc08839_p0001	OG0000336
p5.00_sc00001_p0010	OG0000337
p5.00_sc00001_p0011	OG0000337
p5.00_sc00018_p0063	OG0000337
p5.00_sc00018_p0064	OG0000337
p5.00_sc00048_p0071	OG0000337
p5.00_sc00197_p0021	OG0000337
p5.00_sc00531_p0001	OG0000337
p5.00_sc03077_p0002	OG0000337
p5.00_sc12531_p0001	OG0000337
p5.00_sc28972_p0001	OG0000337
p5.00_sc00014_p0240	OG0000338
p5.00_sc00168_p0026	OG0000338
p5.00_sc00168_p0027	OG0000338
p5.00_sc00262_p0012	OG0000338
p5.00_sc00515_p0006	OG0000338
p5.00_sc00962_p0001	OG0000338
p5.00_sc00962_p0002	OG0000338
p5.00_sc00025_p0198	OG0000339
p5.00_sc00360_p0017	OG0000339
p5.00_sc03461_p0003	OG0000339
p5.00_sc10995_p0001	OG0000339
p5.00_sc14865_p0001	OG0000339
p5.00_sc00036_p0105	OG0000340
p5.00_sc00004_p0164	OG0000341
p5.00_sc00045_p0128	OG0000341
p5.00_sc00068_p0017	OG0000341
p5.00_sc00073_p0030	OG0000341
p5.00_sc00087_p0019	OG0000341
p5.00_sc00130_p0051	OG0000341
p5.00_sc00130_p0052	OG0000341
p5.00_sc00195_p0016	OG0000341
p5.00_sc00243_p0001	OG0000341
p5.00_sc00500_p0001	OG0000341
p5.00_sc00002_p0022	OG0000342
p5.00_sc00002_p0023	OG0000342
p5.00_sc00014_p0088	OG0000342
p5.00_sc00014_p0089	OG0000342
p5.00_sc00075_p0088	OG0000342
p5.00_sc00075_p0089	OG0000342
p5.00_sc00016_p0162	OG0000343
p5.00_sc00024_p0042	OG0000343
p5.00_sc00043_p0017	OG0000343
p5.00_sc00182_p0019	OG0000343
p5.00_sc00144_p0006	OG0000344
p5.00_sc00013_p0228	OG0000345
p5.00_sc00013_p0229	OG0000345
p5.00_sc00013_p0230	OG0000345
p5.00_sc00060_p0109	OG0000345
p5.00_sc00027_p0110	OG0000347
p5.00_sc00027_p0111	OG0000347
p5.00_sc00343_p0002	OG0000347
p5.00_sc00343_p0003	OG0000347
p5.00_sc01310_p0001	OG0000347
p5.00_sc00001_p0952	OG0000349
p5.00_sc00031_p0002	OG0000349
p5.00_sc00031_p0066	OG0000349
p5.00_sc00035_p0028	OG0000349
p5.00_sc00049_p0038	OG0000349
p5.00_sc00049_p0124	OG0000349
p5.00_sc00054_p0101	OG0000349
p5.00_sc00068_p0063	OG0000349
p5.00_sc00006_p0085	OG0000350
p5.00_sc00108_p0013	OG0000350
p5.00_sc00221_p0013	OG0000350
p5.00_sc00385_p0017	OG0000350
p5.00_sc00481_p0001	OG0000350
p5.00_sc01717_p0001	OG0000350
p5.00_sc00016_p0204	OG0000352
p5.00_sc00044_p0040	OG0000352
p5.00_sc00110_p0022	OG0000352
p5.00_sc00118_p0012	OG0000352
p5.00_sc00174_p0007	OG0000352
p5.00_sc00308_p0008	OG0000352
p5.00_sc00308_p0009	OG0000352
p5.00_sc08447_p0001	OG0000352
p5.00_sc00325_p0001	OG0000353
p5.00_sc00325_p0002	OG0000353
p5.00_sc33837_p0001	OG0000353
p5.00_sc01042_p0001	OG0000354
p5.00_sc01154_p0002	OG0000354
p5.00_sc00007_p0273	OG0000355
p5.00_sc00008_p0086	OG0000355
p5.00_sc00009_p0104	OG0000355
p5.00_sc00025_p0094	OG0000355
p5.00_sc00036_p0206	OG0000355
p5.00_sc00061_p0005	OG0000355
p5.00_sc00139_p0020	OG0000355
p5.00_sc14973_p0001	OG0000355
p5.00_sc00140_p0018	OG0000356
p5.00_sc00385_p0015	OG0000356
p5.00_sc02703_p0002	OG0000356
p5.00_sc00001_p0042	OG0000357
p5.00_sc00008_p0185	OG0000357
p5.00_sc00009_p0076	OG0000357
p5.00_sc00018_p0185	OG0000357
p5.00_sc00025_p0061	OG0000357
p5.00_sc00028_p0059	OG0000357
p5.00_sc00039_p0118	OG0000357
p5.00_sc00061_p0057	OG0000357
p5.00_sc00025_p0035	OG0000358
p5.00_sc00025_p0036	OG0000358
p5.00_sc00025_p0037	OG0000358
p5.00_sc00102_p0031	OG0000358
p5.00_sc00102_p0032	OG0000358
p5.00_sc17564_p0001	OG0000358
p5.00_sc00116_p0044	OG0000359
p5.00_sc00001_p0052	OG0000360
p5.00_sc00028_p0053	OG0000360
p5.00_sc00074_p0064	OG0000360
p5.00_sc00142_p0021	OG0000360
p5.00_sc00002_p0214	OG0000361
p5.00_sc00002_p0215	OG0000361
p5.00_sc00005_p0218	OG0000361
p5.00_sc00020_p0082	OG0000361
p5.00_sc00023_p0064	OG0000361
p5.00_sc00023_p0065	OG0000361
p5.00_sc00038_p0025	OG0000361
p5.00_sc00194_p0004	OG0000361
p5.00_sc00014_p0249	OG0000362
p5.00_sc00017_p0039	OG0000362
p5.00_sc00027_p0067	OG0000362
p5.00_sc00039_p0040	OG0000362
p5.00_sc00074_p0015	OG0000362
p5.00_sc00104_p0010	OG0000362
p5.00_sc00124_p0013	OG0000362
p5.00_sc00136_p0009	OG0000362
p5.00_sc00230_p0001	OG0000362
p5.00_sc02758_p0001	OG0000362
p5.00_sc00086_p0010	OG0000363
p5.00_sc00089_p0004	OG0000363
p5.00_sc00023_p0155	OG0000364
p5.00_sc00038_p0180	OG0000364
p5.00_sc00049_p0126	OG0000364
p5.00_sc00068_p0069	OG0000364
p5.00_sc01919_p0001	OG0000364
p5.00_sc00001_p0594	OG0000365
p5.00_sc00001_p0595	OG0000365
p5.00_sc00001_p0686	OG0000365
p5.00_sc00001_p0687	OG0000365
p5.00_sc00001_p0688	OG0000365
p5.00_sc00001_p0689	OG0000365
p5.00_sc00001_p0690	OG0000365
p5.00_sc00001_p0691	OG0000365
p5.00_sc00001_p0692	OG0000365
p5.00_sc00001_p0693	OG0000365
p5.00_sc00001_p0694	OG0000365
p5.00_sc00001_p0695	OG0000365
p5.00_sc00001_p0696	OG0000365
p5.00_sc00001_p0697	OG0000365
p5.00_sc00008_p0170	OG0000365
p5.00_sc00058_p0052	OG0000365
p5.00_sc00058_p0053	OG0000365
p5.00_sc08902_p0001	OG0000365
p5.00_sc00059_p0141	OG0000366
p5.00_sc00074_p0087	OG0000366
p5.00_sc00189_p0019	OG0000366
p5.00_sc00443_p0002	OG0000366
p5.00_sc00443_p0006	OG0000366
p5.00_sc11474_p0001	OG0000366
p5.00_sc00008_p0023	OG0000367
p5.00_sc00002_p0271	OG0000368
p5.00_sc00003_p0309	OG0000368
p5.00_sc00012_p0128	OG0000368
p5.00_sc00013_p0047	OG0000368
p5.00_sc00015_p0042	OG0000368
p5.00_sc00016_p0225	OG0000368
p5.00_sc00043_p0036	OG0000368
p5.00_sc00120_p0039	OG0000368
p5.00_sc00069_p0113	OG0000370
p5.00_sc00099_p0078	OG0000370
p5.00_sc00578_p0002	OG0000370
p5.00_sc00578_p0003	OG0000370
p5.00_sc01247_p0003	OG0000370
p5.00_sc01247_p0004	OG0000370
p5.00_sc04456_p0001	OG0000370
p5.00_sc00008_p0309	OG0000372
p5.00_sc00010_p0153	OG0000372
p5.00_sc00027_p0010	OG0000372
p5.00_sc00042_p0145	OG0000372
p5.00_sc00167_p0048	OG0000372
p5.00_sc00238_p0009	OG0000372
p5.00_sc00013_p0061	OG0000373
p5.00_sc00013_p0067	OG0000373
p5.00_sc00021_p0017	OG0000373
p5.00_sc00023_p0018	OG0000373
p5.00_sc00023_p0033	OG0000373
p5.00_sc00032_p0137	OG0000373
p5.00_sc00122_p0060	OG0000373
p5.00_sc00337_p0005	OG0000373
p5.00_sc00001_p0200	OG0000374
p5.00_sc00001_p0538	OG0000374
p5.00_sc00018_p0023	OG0000374
p5.00_sc00059_p0114	OG0000374
p5.00_sc00065_p0019	OG0000374
p5.00_sc00135_p0042	OG0000374
p5.00_sc00213_p0027	OG0000374
p5.00_sc00254_p0022	OG0000374
p5.00_sc00001_p0391	OG0000375
p5.00_sc00059_p0121	OG0000375
p5.00_sc00106_p0032	OG0000375
p5.00_sc00182_p0043	OG0000375
p5.00_sc06092_p0001	OG0000375
p5.00_sc09303_p0001	OG0000375
p5.00_sc09677_p0001	OG0000375
p5.00_sc14810_p0001	OG0000375
p5.00_sc24172_p0001	OG0000375
p5.00_sc00012_p0069	OG0000376
p5.00_sc00012_p0070	OG0000376
p5.00_sc00038_p0161	OG0000376
p5.00_sc00182_p0068	OG0000376
p5.00_sc00002_p0143	OG0000378
p5.00_sc00023_p0183	OG0000378
p5.00_sc00028_p0062	OG0000378
p5.00_sc00116_p0038	OG0000378
p5.00_sc00166_p0051	OG0000378
p5.00_sc00005_p0101	OG0000379
p5.00_sc00005_p0102	OG0000379
p5.00_sc00045_p0180	OG0000379
p5.00_sc00008_p0317	OG0000380
p5.00_sc00042_p0068	OG0000380
p5.00_sc00167_p0058	OG0000380
p5.00_sc00152_p0031	OG0000381
p5.00_sc00152_p0032	OG0000381
p5.00_sc00176_p0004	OG0000381
p5.00_sc00253_p0001	OG0000381
p5.00_sc00253_p0003	OG0000381
p5.00_sc00050_p0184	OG0000382
p5.00_sc00206_p0002	OG0000382
p5.00_sc00018_p0175	OG0000383
p5.00_sc00018_p0176	OG0000383
p5.00_sc00004_p0112	OG0000386
p5.00_sc00004_p0113	OG0000386
p5.00_sc00004_p0114	OG0000386
p5.00_sc00004_p0115	OG0000386
p5.00_sc00004_p0116	OG0000386
p5.00_sc00004_p0117	OG0000386
p5.00_sc00007_p0236	OG0000386
p5.00_sc10708_p0001	OG0000386
p5.00_sc16074_p0001	OG0000386
p5.00_sc00002_p0395	OG0000387
p5.00_sc00004_p0274	OG0000387
p5.00_sc00016_p0075	OG0000387
p5.00_sc00036_p0082	OG0000387
p5.00_sc00081_p0012	OG0000387
p5.00_sc00100_p0025	OG0000387
p5.00_sc00133_p0021	OG0000387
p5.00_sc00141_p0004	OG0000387
p5.00_sc00311_p0007	OG0000387
p5.00_sc00004_p0407	OG0000388
p5.00_sc00005_p0238	OG0000388
p5.00_sc00008_p0198	OG0000388
p5.00_sc00061_p0068	OG0000388
p5.00_sc00077_p0097	OG0000388
p5.00_sc00094_p0022	OG0000388
p5.00_sc00189_p0011	OG0000388
p5.00_sc01123_p0001	OG0000388
p5.00_sc00002_p0131	OG0000390
p5.00_sc00013_p0112	OG0000390
p5.00_sc00053_p0046	OG0000390
p5.00_sc00122_p0017	OG0000390
p5.00_sc00122_p0018	OG0000390
p5.00_sc00294_p0002	OG0000390
p5.00_sc00294_p0006	OG0000390
p5.00_sc00069_p0013	OG0000391
p5.00_sc00085_p0026	OG0000391
p5.00_sc00099_p0013	OG0000391
p5.00_sc00112_p0040	OG0000391
p5.00_sc00126_p0032	OG0000391
p5.00_sc00193_p0009	OG0000391
p5.00_sc00038_p0152	OG0000392
p5.00_sc00038_p0155	OG0000392
p5.00_sc00002_p0060	OG0000393
p5.00_sc00004_p0330	OG0000393
p5.00_sc00030_p0021	OG0000393
p5.00_sc00036_p0120	OG0000393
p5.00_sc00075_p0014	OG0000393
p5.00_sc00119_p0010	OG0000393
p5.00_sc00164_p0021	OG0000393
p5.00_sc00164_p0022	OG0000393
p5.00_sc00224_p0008	OG0000393
p5.00_sc00555_p0004	OG0000393
p5.00_sc00761_p0001	OG0000393
p5.00_sc00002_p0291	OG0000394
p5.00_sc00013_p0078	OG0000394
p5.00_sc00016_p0201	OG0000394
p5.00_sc00062_p0010	OG0000394
p5.00_sc00062_p0011	OG0000394
p5.00_sc00122_p0050	OG0000394
p5.00_sc00122_p0051	OG0000394
p5.00_sc00002_p0083	OG0000395
p5.00_sc00002_p0409	OG0000395
p5.00_sc00013_p0147	OG0000395
p5.00_sc00014_p0023	OG0000395
p5.00_sc00053_p0063	OG0000395
p5.00_sc00163_p0023	OG0000395
p5.00_sc00332_p0020	OG0000395
p5.00_sc01857_p0001	OG0000395
p5.00_sc06587_p0001	OG0000395
p5.00_sc00002_p0385	OG0000396
p5.00_sc00002_p0386	OG0000396
p5.00_sc00002_p0387	OG0000396
p5.00_sc00002_p0388	OG0000396
p5.00_sc00053_p0037	OG0000396
p5.00_sc00053_p0038	OG0000396
p5.00_sc00257_p0004	OG0000396
p5.00_sc00257_p0005	OG0000396
p5.00_sc00257_p0006	OG0000396
p5.00_sc00257_p0007	OG0000396
p5.00_sc17373_p0001	OG0000396
p5.00_sc00013_p0084	OG0000398
p5.00_sc00121_p0087	OG0000398
p5.00_sc00023_p0050	OG0000399
p5.00_sc00023_p0051	OG0000399
p5.00_sc00023_p0052	OG0000399
p5.00_sc00023_p0091	OG0000399
p5.00_sc00023_p0094	OG0000399
p5.00_sc00023_p0095	OG0000399
p5.00_sc00396_p0006	OG0000399
p5.00_sc00492_p0002	OG0000399
p5.00_sc00002_p0408	OG0000401
p5.00_sc00016_p0056	OG0000401
p5.00_sc00173_p0038	OG0000401
p5.00_sc00182_p0071	OG0000401
p5.00_sc00001_p0149	OG0000402
p5.00_sc00036_p0102	OG0000402
p5.00_sc00059_p0047	OG0000402
p5.00_sc00133_p0055	OG0000402
p5.00_sc00135_p0010	OG0000402
p5.00_sc00310_p0021	OG0000402
p5.00_sc00777_p0001	OG0000402
p5.00_sc00005_p0058	OG0000405
p5.00_sc00017_p0090	OG0000405
p5.00_sc00103_p0071	OG0000405
p5.00_sc00345_p0001	OG0000405
p5.00_sc00345_p0002	OG0000405
p5.00_sc00033_p0044	OG0000406
p5.00_sc00058_p0127	OG0000406
p5.00_sc00121_p0018	OG0000406
p5.00_sc00263_p0033	OG0000406
p5.00_sc00001_p0135	OG0000408
p5.00_sc00045_p0109	OG0000408
p5.00_sc00051_p0056	OG0000408
p5.00_sc00075_p0099	OG0000408
p5.00_sc00087_p0001	OG0000408
p5.00_sc00571_p0001	OG0000408
p5.00_sc00571_p0006	OG0000408
p5.00_sc00011_p0096	OG0000409
p5.00_sc00011_p0098	OG0000409
p5.00_sc00029_p0040	OG0000409
p5.00_sc00029_p0042	OG0000409
p5.00_sc00029_p0043	OG0000409
p5.00_sc00029_p0044	OG0000409
p5.00_sc00029_p0045	OG0000409
p5.00_sc00030_p0091	OG0000409
p5.00_sc00123_p0047	OG0000409
p5.00_sc00005_p0187	OG0000410
p5.00_sc00019_p0143	OG0000410
p5.00_sc00044_p0123	OG0000410
p5.00_sc00002_p0101	OG0000411
p5.00_sc00023_p0249	OG0000411
p5.00_sc00069_p0016	OG0000411
p5.00_sc00084_p0122	OG0000411
p5.00_sc00085_p0028	OG0000411
p5.00_sc00099_p0014	OG0000411
p5.00_sc00193_p0006	OG0000411
p5.00_sc00505_p0001	OG0000411
p5.00_sc00001_p0241	OG0000412
p5.00_sc00009_p0126	OG0000412
p5.00_sc00009_p0127	OG0000412
p5.00_sc00025_p0133	OG0000412
p5.00_sc00047_p0007	OG0000412
p5.00_sc00047_p0008	OG0000412
p5.00_sc00047_p0011	OG0000412
p5.00_sc00050_p0010	OG0000412
p5.00_sc00090_p0035	OG0000412
p5.00_sc00090_p0036	OG0000412
p5.00_sc00090_p0037	OG0000412
p5.00_sc00090_p0038	OG0000412
p5.00_sc00090_p0039	OG0000412
p5.00_sc00090_p0040	OG0000412
p5.00_sc00090_p0041	OG0000412
p5.00_sc00090_p0043	OG0000412
p5.00_sc00090_p0044	OG0000412
p5.00_sc00004_p0056	OG0000413
p5.00_sc00014_p0238	OG0000413
p5.00_sc00096_p0015	OG0000413
p5.00_sc00262_p0005	OG0000413
p5.00_sc00004_p0078	OG0000414
p5.00_sc00005_p0305	OG0000414
p5.00_sc00030_p0038	OG0000414
p5.00_sc00030_p0039	OG0000414
p5.00_sc00103_p0013	OG0000414
p5.00_sc00366_p0008	OG0000414
p5.00_sc01266_p0001	OG0000414
p5.00_sc00001_p0943	OG0000415
p5.00_sc00002_p0092	OG0000415
p5.00_sc00049_p0127	OG0000415
p5.00_sc00068_p0075	OG0000415
p5.00_sc00087_p0024	OG0000415
p5.00_sc00332_p0011	OG0000415
p5.00_sc00001_p0108	OG0000417
p5.00_sc00023_p0145	OG0000417
p5.00_sc00062_p0029	OG0000417
p5.00_sc00116_p0022	OG0000417
p5.00_sc00166_p0075	OG0000417
p5.00_sc00003_p0411	OG0000418
p5.00_sc00006_p0147	OG0000418
p5.00_sc00041_p0022	OG0000418
p5.00_sc00331_p0001	OG0000418
p5.00_sc00331_p0002	OG0000418
p5.00_sc00002_p0317	OG0000419
p5.00_sc00009_p0174	OG0000419
p5.00_sc00016_p0169	OG0000419
p5.00_sc00175_p0009	OG0000419
p5.00_sc00214_p0007	OG0000419
p5.00_sc00432_p0003	OG0000419
p5.00_sc01598_p0002	OG0000419
p5.00_sc00001_p0443	OG0000421
p5.00_sc00078_p0049	OG0000421
p5.00_sc27891_p0001	OG0000421
p5.00_sc00170_p0018	OG0000422
p5.00_sc00170_p0019	OG0000422
p5.00_sc00170_p0021	OG0000422
p5.00_sc00170_p0027	OG0000422
p5.00_sc00562_p0002	OG0000422
p5.00_sc00007_p0214	OG0000423
p5.00_sc00084_p0120	OG0000423
p5.00_sc00237_p0006	OG0000423
p5.00_sc00009_p0077	OG0000425
p5.00_sc00050_p0161	OG0000425
p5.00_sc00075_p0020	OG0000425
p5.00_sc00096_p0013	OG0000425
p5.00_sc00119_p0016	OG0000425
p5.00_sc00224_p0001	OG0000425
p5.00_sc00036_p0187	OG0000426
p5.00_sc00036_p0190	OG0000426
p5.00_sc00036_p0192	OG0000426
p5.00_sc00075_p0032	OG0000426
p5.00_sc00318_p0012	OG0000426
p5.00_sc00318_p0013	OG0000426
p5.00_sc00019_p0129	OG0000427
p5.00_sc00042_p0018	OG0000427
p5.00_sc00228_p0012	OG0000427
p5.00_sc00307_p0007	OG0000427
p5.00_sc01416_p0002	OG0000427
p5.00_sc00011_p0015	OG0000428
p5.00_sc00082_p0023	OG0000428
p5.00_sc00306_p0006	OG0000428
p5.00_sc01216_p0001	OG0000428
p5.00_sc04865_p0001	OG0000428
p5.00_sc00044_p0097	OG0000429
p5.00_sc00059_p0042	OG0000429
p5.00_sc00073_p0024	OG0000429
p5.00_sc00117_p0012	OG0000429
p5.00_sc00045_p0129	OG0000430
p5.00_sc00004_p0415	OG0000431
p5.00_sc00004_p0416	OG0000431
p5.00_sc00170_p0010	OG0000431
p5.00_sc00170_p0011	OG0000431
p5.00_sc00170_p0012	OG0000431
p5.00_sc00170_p0013	OG0000431
p5.00_sc00170_p0014	OG0000431
p5.00_sc00013_p0214	OG0000432
p5.00_sc00043_p0032	OG0000432
p5.00_sc00048_p0068	OG0000432
p5.00_sc00002_p0343	OG0000433
p5.00_sc00003_p0021	OG0000433
p5.00_sc00016_p0130	OG0000433
p5.00_sc00053_p0012	OG0000433
p5.00_sc00069_p0057	OG0000433
p5.00_sc00099_p0037	OG0000433
p5.00_sc00200_p0017	OG0000433
p5.00_sc00004_p0287	OG0000434
p5.00_sc00004_p0288	OG0000434
p5.00_sc00036_p0096	OG0000434
p5.00_sc00066_p0004	OG0000434
p5.00_sc00133_p0044	OG0000434
p5.00_sc00161_p0015	OG0000434
p5.00_sc00247_p0008	OG0000434
p5.00_sc00004_p0391	OG0000435
p5.00_sc00642_p0002	OG0000435
p5.00_sc00003_p0100	OG0000436
p5.00_sc00018_p0242	OG0000436
p5.00_sc00069_p0150	OG0000436
p5.00_sc00105_p0014	OG0000436
p5.00_sc00291_p0009	OG0000436
p5.00_sc00866_p0004	OG0000436
p5.00_sc00064_p0066	OG0000437
p5.00_sc00012_p0020	OG0000438
p5.00_sc00026_p0024	OG0000438
p5.00_sc00035_p0082	OG0000438
p5.00_sc00035_p0083	OG0000438
p5.00_sc00035_p0086	OG0000438
p5.00_sc00035_p0089	OG0000438
p5.00_sc00035_p0090	OG0000438
p5.00_sc00036_p0007	OG0000438
p5.00_sc00054_p0131	OG0000438
p5.00_sc00134_p0017	OG0000438
p5.00_sc00003_p0196	OG0000439
p5.00_sc00004_p0087	OG0000439
p5.00_sc00005_p0303	OG0000439
p5.00_sc00020_p0121	OG0000439
p5.00_sc00026_p0090	OG0000439
p5.00_sc00033_p0049	OG0000439
p5.00_sc00078_p0045	OG0000439
p5.00_sc00078_p0046	OG0000439
p5.00_sc00091_p0023	OG0000439
p5.00_sc00091_p0024	OG0000439
p5.00_sc00130_p0006	OG0000439
p5.00_sc30633_p0001	OG0000439
p5.00_sc00021_p0023	OG0000440
p5.00_sc00047_p0027	OG0000440
p5.00_sc00047_p0028	OG0000440
p5.00_sc00047_p0029	OG0000440
p5.00_sc00047_p0030	OG0000440
p5.00_sc00047_p0031	OG0000440
p5.00_sc00090_p0015	OG0000440
p5.00_sc00153_p0037	OG0000440
p5.00_sc00192_p0003	OG0000440
p5.00_sc00005_p0177	OG0000441
p5.00_sc00020_p0048	OG0000441
p5.00_sc00029_p0081	OG0000441
p5.00_sc00030_p0071	OG0000441
p5.00_sc00042_p0039	OG0000441
p5.00_sc00403_p0002	OG0000441
p5.00_sc00001_p0522	OG0000442
p5.00_sc00001_p0523	OG0000442
p5.00_sc00064_p0065	OG0000442
p5.00_sc00065_p0037	OG0000442
p5.00_sc00197_p0001	OG0000442
p5.00_sc00226_p0021	OG0000442
p5.00_sc00226_p0022	OG0000442
p5.00_sc00262_p0004	OG0000442
p5.00_sc00004_p0430	OG0000444
p5.00_sc00009_p0172	OG0000444
p5.00_sc00214_p0002	OG0000444
p5.00_sc00410_p0026	OG0000444
p5.00_sc01420_p0003	OG0000444
p5.00_sc00033_p0029	OG0000446
p5.00_sc00065_p0046	OG0000446
p5.00_sc00121_p0041	OG0000446
p5.00_sc00213_p0043	OG0000446
p5.00_sc00254_p0033	OG0000446
p5.00_sc00006_p0200	OG0000448
p5.00_sc00034_p0081	OG0000448
p5.00_sc00178_p0001	OG0000448
p5.00_sc00002_p0461	OG0000449
p5.00_sc00012_p0087	OG0000449
p5.00_sc00013_p0105	OG0000449
p5.00_sc00122_p0025	OG0000449
p5.00_sc00158_p0031	OG0000449
p5.00_sc00182_p0051	OG0000449
p5.00_sc00360_p0015	OG0000449
p5.00_sc00035_p0035	OG0000450
p5.00_sc00049_p0031	OG0000450
p5.00_sc00054_p0107	OG0000450
p5.00_sc00009_p0044	OG0000451
p5.00_sc00025_p0019	OG0000451
p5.00_sc00167_p0033	OG0000451
p5.00_sc00318_p0007	OG0000451
p5.00_sc01772_p0001	OG0000451
p5.00_sc00003_p0164	OG0000452
p5.00_sc00033_p0004	OG0000452
p5.00_sc00049_p0078	OG0000452
p5.00_sc00054_p0035	OG0000452
p5.00_sc00121_p0072	OG0000452
p5.00_sc00454_p0008	OG0000452
p5.00_sc05352_p0001	OG0000452
p5.00_sc00018_p0210	OG0000453
p5.00_sc00042_p0007	OG0000453
p5.00_sc00104_p0090	OG0000453
p5.00_sc01735_p0001	OG0000453
p5.00_sc01735_p0002	OG0000453
p5.00_sc00001_p0414	OG0000454
p5.00_sc00003_p0273	OG0000454
p5.00_sc00007_p0069	OG0000454
p5.00_sc00050_p0135	OG0000454
p5.00_sc00065_p0101	OG0000454
p5.00_sc00116_p0089	OG0000454
p5.00_sc00571_p0009	OG0000454
p5.00_sc17337_p0001	OG0000454
p5.00_sc00001_p0661	OG0000455
p5.00_sc00013_p0122	OG0000455
p5.00_sc00023_p0215	OG0000455
p5.00_sc00116_p0040	OG0000455
p5.00_sc00122_p0012	OG0000455
p5.00_sc00166_p0045	OG0000455
p5.00_sc00005_p0151	OG0000457
p5.00_sc00005_p0171	OG0000457
p5.00_sc00019_p0059	OG0000457
p5.00_sc00020_p0038	OG0000457
p5.00_sc00185_p0013	OG0000458
p5.00_sc00071_p0096	OG0000459
p5.00_sc00076_p0011	OG0000459
p5.00_sc00334_p0013	OG0000459
p5.00_sc00096_p0050	OG0000460
p5.00_sc00220_p0005	OG0000460
p5.00_sc00368_p0004	OG0000460
p5.00_sc00533_p0002	OG0000460
p5.00_sc00003_p0007	OG0000461
p5.00_sc00003_p0010	OG0000461
p5.00_sc00003_p0011	OG0000461
p5.00_sc00003_p0015	OG0000461
p5.00_sc00069_p0037	OG0000461
p5.00_sc00069_p0039	OG0000461
p5.00_sc00099_p0029	OG0000461
p5.00_sc00336_p0009	OG0000461
p5.00_sc00001_p0756	OG0000462
p5.00_sc00039_p0007	OG0000462
p5.00_sc00043_p0024	OG0000462
p5.00_sc00080_p0077	OG0000462
p5.00_sc00182_p0010	OG0000462
p5.00_sc01658_p0001	OG0000462
p5.00_sc00013_p0202	OG0000463
p5.00_sc00014_p0111	OG0000463
p5.00_sc00048_p0052	OG0000463
p5.00_sc00099_p0134	OG0000463
p5.00_sc00121_p0102	OG0000463
p5.00_sc00070_p0092	OG0000464
p5.00_sc00184_p0024	OG0000464
p5.00_sc00184_p0025	OG0000464
p5.00_sc00184_p0026	OG0000464
p5.00_sc00023_p0086	OG0000465
p5.00_sc00003_p0101	OG0000466
p5.00_sc00050_p0036	OG0000468
p5.00_sc00409_p0001	OG0000468
p5.00_sc05725_p0001	OG0000468
p5.00_sc00171_p0014	OG0000469
p5.00_sc00176_p0007	OG0000469
p5.00_sc00016_p0140	OG0000470
p5.00_sc00023_p0093	OG0000470
p5.00_sc00026_p0063	OG0000470
p5.00_sc00312_p0027	OG0000470
p5.00_sc04566_p0001	OG0000470
p5.00_sc29246_p0001	OG0000470
p5.00_sc00003_p0318	OG0000471
p5.00_sc00007_p0102	OG0000471
p5.00_sc00007_p0104	OG0000471
p5.00_sc00015_p0052	OG0000471
p5.00_sc00015_p0053	OG0000471
p5.00_sc00003_p0246	OG0000472
p5.00_sc00007_p0035	OG0000472
p5.00_sc00015_p0004	OG0000472
p5.00_sc00033_p0053	OG0000472
p5.00_sc00121_p0004	OG0000472
p5.00_sc00001_p0870	OG0000473
p5.00_sc00085_p0068	OG0000473
p5.00_sc00003_p0214	OG0000474
p5.00_sc00007_p0006	OG0000474
p5.00_sc00032_p0068	OG0000474
p5.00_sc00033_p0062	OG0000474
p5.00_sc00328_p0004	OG0000474
p5.00_sc00519_p0004	OG0000474
p5.00_sc00001_p0088	OG0000475
p5.00_sc00018_p0157	OG0000475
p5.00_sc00018_p0158	OG0000475
p5.00_sc00028_p0088	OG0000475
p5.00_sc00039_p0153	OG0000475
p5.00_sc00002_p0097	OG0000476
p5.00_sc00007_p0119	OG0000476
p5.00_sc00033_p0131	OG0000476
p5.00_sc00064_p0020	OG0000477
p5.00_sc00064_p0023	OG0000477
p5.00_sc00009_p0021	OG0000478
p5.00_sc00027_p0118	OG0000478
p5.00_sc00074_p0067	OG0000478
p5.00_sc00136_p0034	OG0000478
p5.00_sc02787_p0001	OG0000478
p5.00_sc00006_p0192	OG0000479
p5.00_sc00047_p0015	OG0000480
p5.00_sc00086_p0049	OG0000480
p5.00_sc00090_p0030	OG0000480
p5.00_sc00172_p0019	OG0000480
p5.00_sc00312_p0024	OG0000480
p5.00_sc00003_p0139	OG0000481
p5.00_sc00004_p0010	OG0000481
