Eucgr.B02077	OG0000837
Eucgr.H01076	OG0000837
Eucgr.H03279	OG0000837
Eucgr.C00383	OG0000838
Eucgr.C00393	OG0000838
Eucgr.C00395	OG0000838
Eucgr.C00398	OG0000838
Eucgr.C00400	OG0000838
Eucgr.C01666	OG0000838
Eucgr.C01669	OG0000838
Eucgr.C01977	OG0000838
Eucgr.C01978	OG0000838
Eucgr.C01979	OG0000838
Eucgr.C01980	OG0000838
Eucgr.C04051	OG0000838
Eucgr.C04060	OG0000838
Eucgr.L00614	OG0000838
Eucgr.L00615	OG0000838
Eucgr.L01120	OG0000838
Eucgr.L02946	OG0000838
Eucgr.F03604	OG0000839
Eucgr.F03605	OG0000839
Eucgr.C00659	OG0000840
Eucgr.C00875	OG0000840
Eucgr.C00876	OG0000840
Eucgr.C00878	OG0000840
Eucgr.C00879	OG0000840
Eucgr.L02651	OG0000840
Eucgr.A01487	OG0000841
Eucgr.B00355	OG0000841
Eucgr.C00527	OG0000841
Eucgr.H02622	OG0000841
Eucgr.B01385	OG0000842
Eucgr.B01389	OG0000842
Eucgr.B01390	OG0000842
Eucgr.B01391	OG0000842
Eucgr.B01392	OG0000842
Eucgr.B01394	OG0000842
Eucgr.B01395	OG0000842
Eucgr.B01397	OG0000842
Eucgr.B01398	OG0000842
Eucgr.B01399	OG0000842
Eucgr.B01400	OG0000842
Eucgr.B01401	OG0000842
Eucgr.B01626	OG0000842
Eucgr.B01633	OG0000842
Eucgr.D01329	OG0000842
Eucgr.D01330	OG0000842
Eucgr.D01332	OG0000842
Eucgr.D01333	OG0000842
Eucgr.L01450	OG0000842
Eucgr.L01452	OG0000842
Eucgr.L01453	OG0000842
Eucgr.L02484	OG0000842
Eucgr.C00609	OG0000843
Eucgr.C01003	OG0000843
Eucgr.C03762	OG0000843
Eucgr.F03074	OG0000843
Eucgr.J02940	OG0000843
Eucgr.C00924	OG0000844
Eucgr.C00925	OG0000844
Eucgr.C00927	OG0000844
Eucgr.G01417	OG0000844
Eucgr.I01134	OG0000844
Eucgr.G01190	OG0000845
Eucgr.G01191	OG0000845
Eucgr.H02324	OG0000845
Eucgr.H02325	OG0000845
Eucgr.I00676	OG0000845
Eucgr.I02494	OG0000845
Eucgr.D02386	OG0000846
Eucgr.F01661	OG0000846
Eucgr.F02588	OG0000846
Eucgr.G01751	OG0000846
Eucgr.E03898	OG0000847
Eucgr.F00624	OG0000847
Eucgr.K00657	OG0000847
Eucgr.C02136	OG0000848
Eucgr.C02173	OG0000848
Eucgr.J00961	OG0000851
Eucgr.J00962	OG0000851
Eucgr.J00963	OG0000851
Eucgr.A00613	OG0000852
Eucgr.D00485	OG0000852
Eucgr.G03093	OG0000852
Eucgr.J00169	OG0000852
Eucgr.F00581	OG0000853
Eucgr.F02632	OG0000853
Eucgr.H05069	OG0000853
Eucgr.D02530	OG0000854
Eucgr.J00292	OG0000854
Eucgr.J00583	OG0000854
Eucgr.B03436	OG0000855
Eucgr.F02669	OG0000855
Eucgr.B00222	OG0000856
Eucgr.J02253	OG0000856
Eucgr.K01281	OG0000856
Eucgr.A02810	OG0000857
Eucgr.D02244	OG0000857
Eucgr.E00534	OG0000857
Eucgr.K00229	OG0000857
Eucgr.A00020	OG0000858
Eucgr.A00021	OG0000858
Eucgr.H00320	OG0000858
Eucgr.H00321	OG0000858
Eucgr.H00322	OG0000858
Eucgr.H00323	OG0000858
Eucgr.H00324	OG0000858
Eucgr.H00325	OG0000858
Eucgr.H00326	OG0000858
Eucgr.H00327	OG0000858
Eucgr.H00328	OG0000858
Eucgr.H00329	OG0000858
Eucgr.K02166	OG0000858
Eucgr.C00221	OG0000859
Eucgr.I02103	OG0000859
Eucgr.J02870	OG0000859
Eucgr.A01020	OG0000860
Eucgr.F01381	OG0000860
Eucgr.G02423	OG0000861
Eucgr.H03350	OG0000861
Eucgr.H04608	OG0000861
Eucgr.I01627	OG0000861
Eucgr.B02411	OG0000862
Eucgr.G02769	OG0000862
Eucgr.J02091	OG0000862
Eucgr.J02092	OG0000862
Eucgr.J02094	OG0000862
Eucgr.J02095	OG0000862
Eucgr.J02096	OG0000862
Eucgr.K03176	OG0000862
Eucgr.H01157	OG0000863
Eucgr.K02736	OG0000863
Eucgr.I01329	OG0000864
Eucgr.J02401	OG0000864
Eucgr.J02403	OG0000864
Eucgr.A01812	OG0000865
Eucgr.D00626	OG0000865
Eucgr.E03315	OG0000865
Eucgr.F01104	OG0000865
Eucgr.K01010	OG0000865
Eucgr.A02892	OG0000866
Eucgr.C04092	OG0000866
Eucgr.E00368	OG0000866
Eucgr.K00159	OG0000866
Eucgr.H01154	OG0000867
Eucgr.H01164	OG0000867
Eucgr.H04071	OG0000867
Eucgr.H04072	OG0000867
Eucgr.H04073	OG0000867
Eucgr.H04074	OG0000867
Eucgr.H04188	OG0000867
Eucgr.K03461	OG0000867
Eucgr.A01488	OG0000868
Eucgr.D00966	OG0000868
Eucgr.E00059	OG0000868
Eucgr.E00062	OG0000868
Eucgr.E00063	OG0000868
Eucgr.I00906	OG0000869
Eucgr.K03592	OG0000869
Eucgr.A01572	OG0000870
Eucgr.F04240	OG0000870
Eucgr.J00785	OG0000870
Eucgr.A00201	OG0000871
Eucgr.B03210	OG0000871
Eucgr.G02837	OG0000871
Eucgr.H04032	OG0000871
Eucgr.L00187	OG0000871
Eucgr.F04470	OG0000872
Eucgr.G00564	OG0000872
Eucgr.G00565	OG0000872
Eucgr.A01165	OG0000873
Eucgr.E02771	OG0000873
Eucgr.E02773	OG0000873
Eucgr.E02774	OG0000873
Eucgr.E02775	OG0000873
Eucgr.E02779	OG0000873
Eucgr.E02780	OG0000873
Eucgr.E02782	OG0000873
Eucgr.E04347	OG0000873
Eucgr.F03292	OG0000873
Eucgr.K01150	OG0000873
Eucgr.L00731	OG0000873
Eucgr.L00732	OG0000873
Eucgr.L00733	OG0000873
Eucgr.L00734	OG0000873
Eucgr.L01560	OG0000873
Eucgr.B03320	OG0000874
Eucgr.I01790	OG0000874
Eucgr.B01590	OG0000875
Eucgr.C01945	OG0000875
Eucgr.C02662	OG0000875
Eucgr.J03105	OG0000875
Eucgr.J03106	OG0000875
Eucgr.J03108	OG0000875
Eucgr.J03109	OG0000875
Eucgr.J03111	OG0000875
Eucgr.J03112	OG0000875
Eucgr.L02814	OG0000875
Eucgr.F02259	OG0000876
Eucgr.G01234	OG0000876
Eucgr.I01069	OG0000876
Eucgr.C00640	OG0000877
Eucgr.C03661	OG0000877
Eucgr.F03119	OG0000877
Eucgr.F03120	OG0000877
Eucgr.E01880	OG0000878
Eucgr.F03968	OG0000878
Eucgr.I01995	OG0000878
Eucgr.I01996	OG0000878
Eucgr.E02434	OG0000879
Eucgr.G00475	OG0000879
Eucgr.G02491	OG0000879
Eucgr.E03795	OG0000880
Eucgr.B04003	OG0000881
Eucgr.G03098	OG0000881
Eucgr.J00166	OG0000881
Eucgr.J01857	OG0000881
Eucgr.G02447	OG0000882
Eucgr.K02729	OG0000882
Eucgr.L02639	OG0000882
Eucgr.A02473	OG0000883
Eucgr.F03803	OG0000883
Eucgr.I01311	OG0000883
Eucgr.C00802	OG0000884
Eucgr.C03262	OG0000884
Eucgr.C03327	OG0000884
Eucgr.F04407	OG0000884
Eucgr.J02933	OG0000885
Eucgr.K02240	OG0000885
Eucgr.H01321	OG0000887
Eucgr.H01322	OG0000887
Eucgr.H01323	OG0000887
Eucgr.H01324	OG0000887
Eucgr.H01325	OG0000887
Eucgr.H01326	OG0000887
Eucgr.H01327	OG0000887
Eucgr.H01328	OG0000887
Eucgr.H01329	OG0000887
Eucgr.H01330	OG0000887
Eucgr.H01331	OG0000887
Eucgr.H01332	OG0000887
Eucgr.H01333	OG0000887
Eucgr.H01334	OG0000887
Eucgr.L03552	OG0000887
Eucgr.L03553	OG0000887
Eucgr.A01720	OG0000888
Eucgr.D01323	OG0000888
Eucgr.D02360	OG0000888
Eucgr.E00069	OG0000888
Eucgr.E00851	OG0000888
Eucgr.K00332	OG0000888
Eucgr.K00803	OG0000888
Eucgr.A02141	OG0000889
Eucgr.A02142	OG0000889
Eucgr.C00794	OG0000889
Eucgr.L00497	OG0000889
Eucgr.L03542	OG0000889
Eucgr.D02306	OG0000890
Eucgr.E00117	OG0000890
Eucgr.G03021	OG0000891
Eucgr.K02017	OG0000891
Eucgr.B02249	OG0000892
Eucgr.F04069	OG0000892
Eucgr.G03061	OG0000892
Eucgr.H00362	OG0000892
Eucgr.H00365	OG0000892
Eucgr.H00418	OG0000892
Eucgr.J00204	OG0000892
Eucgr.B00089	OG0000893
Eucgr.B00090	OG0000893
Eucgr.K02702	OG0000893
Eucgr.K02704	OG0000893
Eucgr.K02118	OG0000894
Eucgr.K02119	OG0000894
Eucgr.K02120	OG0000894
Eucgr.K02121	OG0000894
Eucgr.K02122	OG0000894
Eucgr.K02123	OG0000894
Eucgr.K02125	OG0000894
Eucgr.H00010	OG0000895
Eucgr.H00012	OG0000895
Eucgr.H00013	OG0000895
Eucgr.H00015	OG0000895
Eucgr.H00016	OG0000895
Eucgr.H00018	OG0000895
Eucgr.K00600	OG0000895
Eucgr.K00605	OG0000895
Eucgr.B00211	OG0000896
Eucgr.C01576	OG0000896
Eucgr.H02471	OG0000896
Eucgr.B01717	OG0000897
Eucgr.E01779	OG0000897
Eucgr.K00714	OG0000897
Eucgr.K00715	OG0000897
Eucgr.K00718	OG0000897
Eucgr.K00719	OG0000897
Eucgr.E00639	OG0000899
Eucgr.F01466	OG0000899
Eucgr.J02104	OG0000899
Eucgr.C01675	OG0000900
Eucgr.D01818	OG0000900
Eucgr.F02702	OG0000900
Eucgr.A01473	OG0000901
Eucgr.A01477	OG0000901
Eucgr.D01736	OG0000901
Eucgr.D01737	OG0000901
Eucgr.E00055	OG0000901
Eucgr.E00861	OG0000901
Eucgr.E00862	OG0000901
Eucgr.E00864	OG0000901
Eucgr.E00865	OG0000901
Eucgr.E00868	OG0000901
Eucgr.F03451	OG0000903
Eucgr.F03452	OG0000903
Eucgr.B01218	OG0000904
Eucgr.H01607	OG0000904
Eucgr.H03655	OG0000904
Eucgr.H03656	OG0000904
Eucgr.H03657	OG0000904
Eucgr.H03658	OG0000904
Eucgr.H04435	OG0000904
Eucgr.L02263	OG0000904
Eucgr.B02414	OG0000905
Eucgr.H00249	OG0000905
Eucgr.K03177	OG0000905
Eucgr.A02896	OG0000906
Eucgr.C04217	OG0000906
Eucgr.J02142	OG0000906
Eucgr.B00531	OG0000907
Eucgr.B03204	OG0000907
Eucgr.F01849	OG0000908
Eucgr.I01297	OG0000908
Eucgr.I01298	OG0000908
Eucgr.I01300	OG0000908
Eucgr.I01302	OG0000908
Eucgr.I01304	OG0000908
Eucgr.F03546	OG0000909
Eucgr.F03798	OG0000909
Eucgr.I01506	OG0000909
Eucgr.A00606	OG0000910
Eucgr.B02223	OG0000910
Eucgr.K02963	OG0000910
Eucgr.A00303	OG0000911
Eucgr.A00304	OG0000911
Eucgr.A00306	OG0000911
Eucgr.A02964	OG0000911
Eucgr.C00191	OG0000911
Eucgr.C00831	OG0000911
Eucgr.C00833	OG0000911
Eucgr.C01016	OG0000911
Eucgr.C01017	OG0000911
Eucgr.C01020	OG0000911
Eucgr.C01021	OG0000911
Eucgr.C01022	OG0000911
Eucgr.C01057	OG0000911
Eucgr.C01063	OG0000911
Eucgr.D00702	OG0000911
Eucgr.E02345	OG0000911
Eucgr.E02398	OG0000911
Eucgr.E02973	OG0000911
Eucgr.E02976	OG0000911
Eucgr.E02977	OG0000911
Eucgr.E02978	OG0000911
Eucgr.I02607	OG0000911
Eucgr.L02520	OG0000911
Eucgr.L02741	OG0000911
Eucgr.B00300	OG0000914
Eucgr.B00301	OG0000914
Eucgr.J01929	OG0000914
Eucgr.D02482	OG0000915
Eucgr.D02483	OG0000915
Eucgr.D02484	OG0000915
Eucgr.D02485	OG0000915
Eucgr.D02486	OG0000915
Eucgr.E00454	OG0000915
Eucgr.E00455	OG0000915
Eucgr.E00456	OG0000915
Eucgr.F02744	OG0000916
Eucgr.H04950	OG0000916
Eucgr.H04951	OG0000916
Eucgr.H04952	OG0000916
Eucgr.I00224	OG0000916
Eucgr.K03599	OG0000916
Eucgr.B01458	OG0000917
Eucgr.B03780	OG0000918
Eucgr.J00634	OG0000918
Eucgr.K00735	OG0000918
Eucgr.K00736	OG0000918
Eucgr.B03615	OG0000919
Eucgr.J01808	OG0000919
Eucgr.J01812	OG0000919
Eucgr.J03012	OG0000919
Eucgr.J03013	OG0000919
Eucgr.J03014	OG0000919
Eucgr.J03015	OG0000919
Eucgr.A02792	OG0000920
Eucgr.B02661	OG0000920
Eucgr.G02076	OG0000920
Eucgr.G03260	OG0000921
Eucgr.D00716	OG0000922
Eucgr.D00718	OG0000922
Eucgr.G01952	OG0000922
Eucgr.K03439	OG0000922
Eucgr.B02858	OG0000923
Eucgr.B02860	OG0000923
Eucgr.F03834	OG0000923
Eucgr.H02105	OG0000923
Eucgr.H05121	OG0000923
Eucgr.A01680	OG0000924
Eucgr.A01682	OG0000924
Eucgr.B02541	OG0000924
Eucgr.J00894	OG0000924
Eucgr.K02932	OG0000924
Eucgr.H03031	OG0000925
Eucgr.H00954	OG0000926
Eucgr.I02458	OG0000926
Eucgr.J00255	OG0000926
Eucgr.A02417	OG0000927
Eucgr.B03669	OG0000927
Eucgr.G03396	OG0000927
Eucgr.J00796	OG0000927
Eucgr.D01404	OG0000928
Eucgr.D01410	OG0000928
Eucgr.E03927	OG0000928
Eucgr.H00495	OG0000928
Eucgr.L02974	OG0000928
Eucgr.L03554	OG0000928
Eucgr.A01094	OG0000930
Eucgr.B01414	OG0000930
Eucgr.E03975	OG0000930
Eucgr.J01352	OG0000931
Eucgr.K01622	OG0000931
Eucgr.K02695	OG0000931
Eucgr.B03721	OG0000933
Eucgr.D00284	OG0000933
Eucgr.D00286	OG0000933
Eucgr.B03781	OG0000934
Eucgr.G00738	OG0000934
Eucgr.I00383	OG0000934
Eucgr.I00385	OG0000934
Eucgr.I00386	OG0000934
Eucgr.I00388	OG0000934
Eucgr.I00451	OG0000934
Eucgr.J00632	OG0000934
Eucgr.L03139	OG0000934
Eucgr.F01675	OG0000935
Eucgr.F03731	OG0000935
Eucgr.I02318	OG0000935
Eucgr.J02483	OG0000935
Eucgr.C01746	OG0000936
Eucgr.C04222	OG0000936
Eucgr.F03862	OG0000936
Eucgr.A01510	OG0000939
Eucgr.A01511	OG0000939
Eucgr.A01512	OG0000939
Eucgr.A01513	OG0000939
Eucgr.A01514	OG0000939
Eucgr.A01515	OG0000939
Eucgr.A01516	OG0000939
Eucgr.F00772	OG0000939
Eucgr.F00774	OG0000939
Eucgr.F00777	OG0000939
Eucgr.F00806	OG0000939
Eucgr.C02760	OG0000940
Eucgr.D02033	OG0000940
Eucgr.E00451	OG0000940
Eucgr.F02260	OG0000940
Eucgr.F03882	OG0000940
Eucgr.J02080	OG0000941
Eucgr.J02083	OG0000941
Eucgr.J02085	OG0000941
Eucgr.B03019	OG0000942
Eucgr.J03137	OG0000942
Eucgr.C03568	OG0000943
Eucgr.K03145	OG0000943
Eucgr.B02585	OG0000944
Eucgr.B03401	OG0000944
Eucgr.J02139	OG0000944
Eucgr.B04008	OG0000946
Eucgr.D00486	OG0000946
Eucgr.B00823	OG0000947
Eucgr.K03514	OG0000947
Eucgr.C03418	OG0000948
Eucgr.E01184	OG0000948
Eucgr.F03152	OG0000948
Eucgr.J02842	OG0000948
Eucgr.C02840	OG0000949
Eucgr.C02844	OG0000949
Eucgr.C02851	OG0000949
Eucgr.C02855	OG0000949
Eucgr.F02568	OG0000949
Eucgr.J03019	OG0000949
Eucgr.A01108	OG0000950
Eucgr.B02003	OG0000950
Eucgr.C00379	OG0000950
Eucgr.D01353	OG0000950
Eucgr.H03540	OG0000951
Eucgr.F00406	OG0000952
Eucgr.F02127	OG0000952
Eucgr.E02863	OG0000953
Eucgr.F02981	OG0000953
Eucgr.K01195	OG0000953
Eucgr.C04383	OG0000954
Eucgr.H03285	OG0000954
Eucgr.J03081	OG0000954
Eucgr.L00271	OG0000954
Eucgr.L02795	OG0000954
Eucgr.I02090	OG0000955
Eucgr.J01431	OG0000955
Eucgr.K02632	OG0000955
Eucgr.A02595	OG0000956
Eucgr.B03918	OG0000956
Eucgr.C00894	OG0000956
Eucgr.J00393	OG0000956
Eucgr.J00543	OG0000956
Eucgr.J00544	OG0000956
Eucgr.G01909	OG0000957
Eucgr.H00787	OG0000957
Eucgr.H00788	OG0000957
Eucgr.J01663	OG0000957
Eucgr.K02715	OG0000957
Eucgr.K02716	OG0000957
Eucgr.K02717	OG0000957
Eucgr.A01535	OG0000958
Eucgr.B03885	OG0000958
Eucgr.J01003	OG0000958
Eucgr.K02066	OG0000958
Eucgr.A00808	OG0000959
Eucgr.D01780	OG0000959
Eucgr.D02340	OG0000959
Eucgr.K01300	OG0000959
Eucgr.B02851	OG0000960
Eucgr.D00653	OG0000960
Eucgr.F03338	OG0000960
Eucgr.B03984	OG0000962
Eucgr.G02704	OG0000962
Eucgr.H03308	OG0000962
Eucgr.J00457	OG0000962
Eucgr.B01453	OG0000963
Eucgr.F03394	OG0000963
Eucgr.G02458	OG0000963
Eucgr.A01244	OG0000964
Eucgr.A01604	OG0000964
Eucgr.B03919	OG0000964
Eucgr.L02403	OG0000964
Eucgr.F01638	OG0000965
Eucgr.H04389	OG0000965
Eucgr.A00759	OG0000966
Eucgr.A01795	OG0000966
Eucgr.A01796	OG0000966
Eucgr.A01797	OG0000966
Eucgr.A01846	OG0000966
Eucgr.G01808	OG0000966
Eucgr.G01810	OG0000966
Eucgr.K00949	OG0000966
Eucgr.K00950	OG0000966
Eucgr.K00951	OG0000966
Eucgr.K00953	OG0000966
Eucgr.K00954	OG0000966
Eucgr.K00955	OG0000966
Eucgr.K00956	OG0000966
Eucgr.K00957	OG0000966
Eucgr.K01694	OG0000966
Eucgr.K01696	OG0000966
Eucgr.C00709	OG0000967
Eucgr.C00712	OG0000967
Eucgr.C00714	OG0000967
Eucgr.C00715	OG0000967
Eucgr.C00836	OG0000967
Eucgr.C03563	OG0000967
Eucgr.C03564	OG0000967
Eucgr.C03565	OG0000967
Eucgr.E01771	OG0000967
Eucgr.D00291	OG0000968
Eucgr.F01409	OG0000968
Eucgr.F03199	OG0000968
Eucgr.H02823	OG0000968
Eucgr.C03903	OG0000969
Eucgr.J02859	OG0000969
Eucgr.K03578	OG0000969
Eucgr.A00750	OG0000970
Eucgr.A00763	OG0000970
Eucgr.A00768	OG0000970
Eucgr.A00770	OG0000970
Eucgr.I02712	OG0000970
Eucgr.J00109	OG0000970
Eucgr.A01798	OG0000971
Eucgr.B03488	OG0000971
Eucgr.D01221	OG0000971
Eucgr.A00861	OG0000972
Eucgr.E03431	OG0000972
Eucgr.E03433	OG0000972
Eucgr.E03533	OG0000972
Eucgr.J00087	OG0000972
Eucgr.J00089	OG0000972
Eucgr.B02573	OG0000973
Eucgr.B03229	OG0000973
Eucgr.B03376	OG0000973
Eucgr.I01700	OG0000973
Eucgr.J02275	OG0000973
Eucgr.B00427	OG0000974
Eucgr.B00428	OG0000974
Eucgr.B00429	OG0000974
Eucgr.G02545	OG0000974
Eucgr.K02450	OG0000974
Eucgr.B00668	OG0000975
Eucgr.B03071	OG0000975
Eucgr.G02381	OG0000975
Eucgr.I01787	OG0000975
Eucgr.E04334	OG0000976
Eucgr.F01480	OG0000976
Eucgr.K03526	OG0000976
Eucgr.B00593	OG0000977
Eucgr.H00026	OG0000977
Eucgr.I02029	OG0000977
Eucgr.C04193	OG0000978
Eucgr.F02537	OG0000978
Eucgr.H04315	OG0000978
Eucgr.G02846	OG0000979
Eucgr.H00962	OG0000979
Eucgr.I01409	OG0000979
Eucgr.F01768	OG0000980
Eucgr.I02233	OG0000980
Eucgr.I02237	OG0000980
Eucgr.I02239	OG0000980
Eucgr.I02241	OG0000980
Eucgr.I02243	OG0000980
Eucgr.I02260	OG0000980
Eucgr.I02262	OG0000980
Eucgr.I02268	OG0000980
Eucgr.C02420	OG0000981
Eucgr.F02203	OG0000981
Eucgr.K00129	OG0000981
Eucgr.H05064	OG0000982
Eucgr.H05066	OG0000982
Eucgr.J00652	OG0000982
Eucgr.B00356	OG0000983
Eucgr.C02008	OG0000983
Eucgr.C02438	OG0000983
Eucgr.J02184	OG0000983
Eucgr.C03188	OG0000984
Eucgr.D01869	OG0000984
Eucgr.H02006	OG0000985
Eucgr.I00942	OG0000985
Eucgr.I01167	OG0000985
Eucgr.B00888	OG0000986
Eucgr.C01736	OG0000986
Eucgr.C01739	OG0000986
Eucgr.C02772	OG0000986
Eucgr.C02773	OG0000986
Eucgr.F03765	OG0000986
Eucgr.F03870	OG0000986
Eucgr.F03871	OG0000986
Eucgr.F03872	OG0000986
Eucgr.A00677	OG0000987
Eucgr.A01075	OG0000987
Eucgr.F03513	OG0000987
Eucgr.D01835	OG0000988
Eucgr.D02301	OG0000988
Eucgr.H02617	OG0000988
Eucgr.A02876	OG0000989
Eucgr.D01975	OG0000989
Eucgr.E00486	OG0000989
Eucgr.K00146	OG0000989
Eucgr.B03065	OG0000992
Eucgr.K02646	OG0000992
Eucgr.B02351	OG0000993
Eucgr.J01245	OG0000993
Eucgr.F00808	OG0000994
Eucgr.K00804	OG0000994
Eucgr.A01521	OG0000995
Eucgr.G02700	OG0000995
Eucgr.K02058	OG0000995
Eucgr.K02059	OG0000995
Eucgr.H00309	OG0000996
Eucgr.H04969	OG0000996
Eucgr.C03863	OG0000997
Eucgr.C03865	OG0000997
Eucgr.C03866	OG0000997
Eucgr.H01414	OG0000997
Eucgr.H03420	OG0000997
Eucgr.F02582	OG0000998
Eucgr.F03754	OG0000998
Eucgr.G02181	OG0000998
Eucgr.F02235	OG0000999
Eucgr.H02629	OG0000999
Eucgr.K01672	OG0000999
Eucgr.K02110	OG0000999
Eucgr.L02444	OG0000999
Eucgr.D00613	OG0001000
Eucgr.E03269	OG0001000
Eucgr.G03079	OG0001000
Eucgr.C00112	OG0001001
Eucgr.C02219	OG0001001
Eucgr.I01705	OG0001001
Eucgr.B00742	OG0001002
Eucgr.B02994	OG0001002
Eucgr.G02302	OG0001002
Eucgr.A01505	OG0001003
Eucgr.B03867	OG0001003
Eucgr.J00485	OG0001003
Eucgr.K00237	OG0001003
Eucgr.J03033	OG0001004
Eucgr.K03318	OG0001004
Eucgr.A01656	OG0001005
Eucgr.B02387	OG0001005
Eucgr.G02875	OG0001005
Eucgr.J01053	OG0001005
Eucgr.B03800	OG0001006
Eucgr.G02663	OG0001006
Eucgr.K01903	OG0001006
Eucgr.A02256	OG0001007
Eucgr.A02258	OG0001007
Eucgr.B03802	OG0001007
Eucgr.J00588	OG0001007
Eucgr.J00590	OG0001007
Eucgr.L03098	OG0001007
Eucgr.L03099	OG0001007
Eucgr.A01132	OG0001008
Eucgr.C02182	OG0001008
Eucgr.E00048	OG0001008
Eucgr.H03156	OG0001008
Eucgr.I00455	OG0001008
Eucgr.A02723	OG0001009
Eucgr.F01895	OG0001009
Eucgr.I00668	OG0001009
Eucgr.I02511	OG0001009
Eucgr.K00296	OG0001009
Eucgr.L02046	OG0001009
Eucgr.F04285	OG0001010
Eucgr.F04286	OG0001010
Eucgr.I00186	OG0001010
Eucgr.I02378	OG0001010
Eucgr.B03011	OG0001011
Eucgr.D00695	OG0001011
Eucgr.D00696	OG0001011
Eucgr.F00497	OG0001012
Eucgr.F02440	OG0001012
Eucgr.I00422	OG0001012
Eucgr.L03532	OG0001012
Eucgr.F02847	OG0001013
Eucgr.H01235	OG0001013
Eucgr.H01236	OG0001013
Eucgr.C00771	OG0001014
Eucgr.C03200	OG0001014
Eucgr.C03202	OG0001014
Eucgr.F01454	OG0001014
Eucgr.I02135	OG0001014
Eucgr.B02412	OG0001015
Eucgr.J01159	OG0001015
Eucgr.J02097	OG0001015
Eucgr.B00505	OG0001017
Eucgr.B00506	OG0001017
Eucgr.B03447	OG0001017
Eucgr.C00071	OG0001017
Eucgr.L00001	OG0001017
Eucgr.G01969	OG0001018
Eucgr.H04429	OG0001018
Eucgr.E00181	OG0001019
Eucgr.E00183	OG0001019
Eucgr.E03447	OG0001019
Eucgr.J01710	OG0001019
Eucgr.J01717	OG0001019
Eucgr.K01319	OG0001019
Eucgr.K03460	OG0001019
Eucgr.B00845	OG0001020
Eucgr.B00846	OG0001020
Eucgr.F04367	OG0001020
Eucgr.F04368	OG0001020
Eucgr.K02307	OG0001020
Eucgr.A02574	OG0001021
Eucgr.D00709	OG0001021
Eucgr.E03461	OG0001021
Eucgr.K01922	OG0001021
Eucgr.D01034	OG0001022
Eucgr.G02825	OG0001022
Eucgr.J01089	OG0001022
Eucgr.F01658	OG0001023
Eucgr.H00765	OG0001023
Eucgr.I01372	OG0001023
Eucgr.C03066	OG0001024
Eucgr.C03407	OG0001024
Eucgr.F03166	OG0001024
Eucgr.F00219	OG0001025
Eucgr.F00220	OG0001025
Eucgr.H01667	OG0001025
Eucgr.H01669	OG0001025
Eucgr.H01674	OG0001025
Eucgr.H01675	OG0001025
Eucgr.H01677	OG0001025
Eucgr.H01678	OG0001025
Eucgr.H01679	OG0001025
Eucgr.H01680	OG0001025
Eucgr.H01681	OG0001025
Eucgr.H02038	OG0001025
Eucgr.H02043	OG0001025
Eucgr.H02044	OG0001025
Eucgr.H02045	OG0001025
Eucgr.H02046	OG0001025
Eucgr.H02047	OG0001025
Eucgr.C03713	OG0001026
Eucgr.H01335	OG0001026
Eucgr.L01633	OG0001026
Eucgr.G02497	OG0001027
Eucgr.G02498	OG0001027
Eucgr.G02499	OG0001027
Eucgr.A00807	OG0001028
Eucgr.I02779	OG0001028
Eucgr.A00773	OG0001029
Eucgr.G02361	OG0001029
Eucgr.I00661	OG0001029
Eucgr.J01462	OG0001029
Eucgr.D02239	OG0001030
Eucgr.E00030	OG0001030
Eucgr.K00223	OG0001030
Eucgr.B00563	OG0001031
Eucgr.A02107	OG0001033
Eucgr.B01760	OG0001033
Eucgr.B03930	OG0001033
Eucgr.H04426	OG0001033
Eucgr.C00185	OG0001034
Eucgr.E03474	OG0001034
Eucgr.L02421	OG0001034
Eucgr.F00091	OG0001035
Eucgr.F02232	OG0001035
Eucgr.H02316	OG0001035
Eucgr.I00688	OG0001035
Eucgr.I00689	OG0001035
Eucgr.I01030	OG0001035
Eucgr.I01031	OG0001035
Eucgr.L02595	OG0001035
Eucgr.C02356	OG0001036
Eucgr.C02358	OG0001036
Eucgr.C02361	OG0001036
Eucgr.C02364	OG0001036
Eucgr.C02382	OG0001036
Eucgr.L01964	OG0001036
Eucgr.L02864	OG0001036
Eucgr.F01585	OG0001037
Eucgr.G01688	OG0001037
Eucgr.I00805	OG0001037
Eucgr.A01715	OG0001038
Eucgr.E04108	OG0001038
Eucgr.K00800	OG0001038
Eucgr.D00197	OG0001039
Eucgr.E02480	OG0001039
Eucgr.G02845	OG0001039
Eucgr.J01082	OG0001039
Eucgr.F03269	OG0001040
Eucgr.F03272	OG0001040
Eucgr.F03273	OG0001040
Eucgr.F04473	OG0001040
Eucgr.G03384	OG0001040
Eucgr.J00177	OG0001040
Eucgr.F00419	OG0001041
Eucgr.G00982	OG0001041
Eucgr.H04724	OG0001041
Eucgr.B00649	OG0001042
Eucgr.B00650	OG0001042
Eucgr.B00651	OG0001042
Eucgr.B00652	OG0001042
Eucgr.B00655	OG0001042
Eucgr.G02410	OG0001042
Eucgr.G02415	OG0001042
Eucgr.A01832	OG0001045
Eucgr.A01833	OG0001045
Eucgr.G03387	OG0001045
Eucgr.G03388	OG0001045
Eucgr.K01045	OG0001045
Eucgr.B01083	OG0001046
Eucgr.B01084	OG0001046
Eucgr.B01734	OG0001046
Eucgr.H01465	OG0001046
Eucgr.H03461	OG0001046
