Phvul.003G228500	OG0001142
Phvul.009G187900	OG0001142
Phvul.006G006700	OG0001143
Phvul.006G146400	OG0001143
Phvul.008G211100	OG0001143
Phvul.008G211200	OG0001143
Phvul.004G026500	OG0001144
Phvul.008G043700	OG0001144
Phvul.008G055200	OG0001144
Phvul.009G210900	OG0001144
Phvul.001G267300	OG0001145
Phvul.003G050300	OG0001145
Phvul.006G218000	OG0001145
Phvul.002G048300	OG0001146
Phvul.003G110200	OG0001146
Phvul.005G092500	OG0001146
Phvul.009G253300	OG0001146
Phvul.007G269500	OG0001147
Phvul.009G016300	OG0001147
Phvul.011G097700	OG0001147
Phvul.005G171900	OG0001148
Phvul.005G172000	OG0001148
Phvul.010G151200	OG0001148
Phvul.009G225100	OG0001149
Phvul.001G193800	OG0001150
Phvul.002G320000	OG0001150
Phvul.003G020400	OG0001150
Phvul.007G270100	OG0001150
Phvul.002G235300	OG0001151
Phvul.003G292800	OG0001151
Phvul.004G171700	OG0001151
Phvul.001G229700	OG0001152
Phvul.002G320500	OG0001152
Phvul.002G331500	OG0001152
Phvul.003G019800	OG0001152
Phvul.004G148500	OG0001152
Phvul.008G237200	OG0001152
Phvul.001G058400	OG0001153
Phvul.003G104600	OG0001153
Phvul.009G100300	OG0001153
Phvul.009G247200	OG0001153
Phvul.009G247300	OG0001153
Phvul.009G210332	OG0001154
Phvul.009G210448	OG0001154
Phvul.002G012200	OG0001155
Phvul.003G236200	OG0001155
Phvul.007G044200	OG0001155
Phvul.009G004500	OG0001156
Phvul.011G157300	OG0001156
Phvul.011G158300	OG0001156
Phvul.003G161100	OG0001157
Phvul.009G095400	OG0001157
Phvul.009G095500	OG0001157
Phvul.009G095600	OG0001157
Phvul.001G034100	OG0001158
Phvul.002G304800	OG0001158
Phvul.004G171900	OG0001158
Phvul.007G186500	OG0001158
Phvul.009G077000	OG0001158
Phvul.004G124200	OG0001159
Phvul.004G124300	OG0001159
Phvul.007G064300	OG0001159
Phvul.007G064400	OG0001159
Phvul.011G072300	OG0001160
Phvul.002G088200	OG0001161
Phvul.003G067300	OG0001161
Phvul.003G191300	OG0001161
Phvul.009G189100	OG0001161
Phvul.002G022600	OG0001163
Phvul.003G114800	OG0001163
Phvul.003G248600	OG0001163
Phvul.006G118500	OG0001163
Phvul.003G138600	OG0001164
Phvul.005G049900	OG0001164
Phvul.002G118000	OG0001165
Phvul.003G271400	OG0001165
Phvul.009G007400	OG0001165
Phvul.005G135900	OG0001166
Phvul.006G002500	OG0001166
Phvul.007G221300	OG0001166
Phvul.008G290800	OG0001166
Phvul.011G078700	OG0001166
Phvul.002G219100	OG0001167
Phvul.002G219200	OG0001167
Phvul.002G219300	OG0001167
Phvul.005G111600	OG0001167
Phvul.006G195600	OG0001167
Phvul.006G195700	OG0001167
Phvul.003G179600	OG0001168
Phvul.003G281700	OG0001168
Phvul.003G283800	OG0001168
Phvul.009G201700	OG0001168
Phvul.001G024400	OG0001169
Phvul.002G054000	OG0001169
Phvul.002G092200	OG0001169
Phvul.002G092300	OG0001169
Phvul.005G122900	OG0001170
Phvul.001G157400	OG0001171
Phvul.007G177500	OG0001171
Phvul.007G187800	OG0001171
Phvul.007G040900	OG0001172
Phvul.007G041000	OG0001172
Phvul.001G029300	OG0001173
Phvul.002G328908	OG0001173
Phvul.003G233300	OG0001173
Phvul.009G047350	OG0001173
Phvul.009G073600	OG0001173
Phvul.010G115200	OG0001173
Phvul.011G135200	OG0001173
Phvul.002G036300	OG0001174
Phvul.009G076600	OG0001174
Phvul.009G076800	OG0001174
Phvul.002G105200	OG0001175
Phvul.003G266500	OG0001175
Phvul.003G266600	OG0001175
Phvul.001G086800	OG0001176
Phvul.002G229800	OG0001176
Phvul.008G122100	OG0001176
Phvul.001G046300	OG0001177
Phvul.003G158200	OG0001177
Phvul.009G088850	OG0001177
Phvul.009G194200	OG0001177
Phvul.009G108300	OG0001178
Phvul.002G326000	OG0001179
Phvul.003G243200	OG0001179
Phvul.004G153000	OG0001179
Phvul.011G025200	OG0001179
Phvul.002G240304	OG0001180
Phvul.002G240308	OG0001180
Phvul.003G003726	OG0001180
Phvul.006G173600	OG0001180
Phvul.007G016100	OG0001180
Phvul.001G185600	OG0001181
Phvul.004G126500	OG0001181
Phvul.007G106000	OG0001181
Phvul.007G111300	OG0001181
Phvul.007G224000	OG0001181
Phvul.009G055200	OG0001181
Phvul.008G158124	OG0001182
Phvul.009G074200	OG0001182
Phvul.008G208400	OG0001183
Phvul.008G208500	OG0001183
Phvul.008G208600	OG0001183
Phvul.L011543	OG0001183
Phvul.003G137400	OG0001184
Phvul.004G022100	OG0001184
Phvul.005G184200	OG0001184
Phvul.002G258300	OG0001185
Phvul.008G147900	OG0001185
Phvul.009G171300	OG0001185
Phvul.002G076000	OG0001186
Phvul.008G130000	OG0001186
Phvul.010G020800	OG0001186
Phvul.001G051000	OG0001187
Phvul.007G136901	OG0001187
Phvul.007G266600	OG0001187
Phvul.009G092800	OG0001187
Phvul.004G134901	OG0001188
Phvul.004G135200	OG0001188
Phvul.010G033500	OG0001188
Phvul.003G120400	OG0001191
Phvul.003G120500	OG0001191
Phvul.001G119500	OG0001192
Phvul.007G244100	OG0001192
Phvul.011G062100	OG0001192
Phvul.003G141000	OG0001193
Phvul.008G092400	OG0001193
Phvul.008G092500	OG0001193
Phvul.010G064100	OG0001193
Phvul.001G223300	OG0001194
Phvul.008G016900	OG0001194
Phvul.010G143200	OG0001194
Phvul.006G014100	OG0001195
Phvul.006G066600	OG0001195
Phvul.009G165500	OG0001195
Phvul.L001661	OG0001195
Phvul.002G326600	OG0001196
Phvul.003G082300	OG0001196
Phvul.006G144900	OG0001196
Phvul.007G135600	OG0001196
Phvul.008G213800	OG0001196
Phvul.008G213914	OG0001196
Phvul.008G214200	OG0001196
Phvul.006G096900	OG0001198
Phvul.007G000500	OG0001198
Phvul.009G164500	OG0001198
Phvul.003G029300	OG0001199
Phvul.004G121633	OG0001199
Phvul.004G151000	OG0001199
Phvul.009G144500	OG0001199
Phvul.011G089000	OG0001199
Phvul.011G145300	OG0001199
Phvul.005G048600	OG0001200
Phvul.009G188333	OG0001200
Phvul.010G056233	OG0001200
Phvul.005G128600	OG0001201
Phvul.005G164800	OG0001201
Phvul.010G143600	OG0001201
Phvul.011G088700	OG0001201
Phvul.005G182000	OG0001202
Phvul.009G127900	OG0001202
Phvul.010G160800	OG0001202
Phvul.006G205200	OG0001203
Phvul.008G176200	OG0001203
Phvul.009G032300	OG0001203
Phvul.002G003500	OG0001204
Phvul.002G003800	OG0001204
Phvul.002G256300	OG0001204
Phvul.003G227800	OG0001204
Phvul.002G052000	OG0001205
Phvul.007G045100	OG0001205
Phvul.008G082200	OG0001205
Phvul.010G057200	OG0001205
Phvul.001G016600	OG0001206
Phvul.001G016700	OG0001206
Phvul.002G329400	OG0001206
Phvul.004G151550	OG0001206
Phvul.003G002200	OG0001207
Phvul.005G085900	OG0001207
Phvul.007G014600	OG0001207
Phvul.011G155300	OG0001207
Phvul.002G049000	OG0001208
Phvul.005G092000	OG0001208
Phvul.005G092200	OG0001208
Phvul.007G052000	OG0001208
Phvul.011G032800	OG0001208
Phvul.005G021900	OG0001209
Phvul.007G254800	OG0001209
Phvul.011G060000	OG0001209
Phvul.011G211800	OG0001209
Phvul.011G211900	OG0001209
Phvul.L008943	OG0001209
Phvul.003G037600	OG0001210
Phvul.003G181900	OG0001210
Phvul.008G025500	OG0001210
Phvul.002G059200	OG0001211
Phvul.003G203500	OG0001211
Phvul.009G175300	OG0001211
Phvul.002G063400	OG0001212
Phvul.003G063100	OG0001212
Phvul.003G203000	OG0001212
Phvul.009G176000	OG0001212
Phvul.001G158800	OG0001214
Phvul.007G125400	OG0001214
Phvul.007G195500	OG0001214
Phvul.008G117400	OG0001214
Phvul.011G061500	OG0001214
Phvul.001G164300	OG0001215
Phvul.006G104500	OG0001215
Phvul.007G189700	OG0001215
Phvul.002G101300	OG0001216
Phvul.004G000800	OG0001216
Phvul.004G078400	OG0001216
Phvul.002G255000	OG0001217
Phvul.008G207300	OG0001217
Phvul.009G029700	OG0001217
Phvul.L001637	OG0001217
Phvul.001G135100	OG0001218
Phvul.005G022500	OG0001218
Phvul.007G253101	OG0001218
Phvul.011G015100	OG0001218
Phvul.004G099000	OG0001219
Phvul.007G078300	OG0001219
Phvul.007G273900	OG0001219
Phvul.008G087700	OG0001219
Phvul.010G061100	OG0001219
Phvul.001G076600	OG0001220
Phvul.001G077000	OG0001220
Phvul.001G078200	OG0001220
Phvul.007G047400	OG0001220
Phvul.009G112000	OG0001220
Phvul.009G112100	OG0001220
Phvul.009G113800	OG0001220
Phvul.003G135100	OG0001221
Phvul.009G230800	OG0001221
Phvul.010G136500	OG0001221
Phvul.002G056500	OG0001222
Phvul.002G056600	OG0001222
Phvul.003G223100	OG0001222
Phvul.004G170700	OG0001222
Phvul.009G257400	OG0001224
Phvul.009G257600	OG0001224
Phvul.010G118400	OG0001224
Phvul.006G127000	OG0001225
Phvul.008G123600	OG0001225
Phvul.008G123700	OG0001225
Phvul.002G293800	OG0001226
Phvul.008G078300	OG0001226
Phvul.010G060100	OG0001226
Phvul.010G105100	OG0001226
Phvul.001G008400	OG0001227
Phvul.006G133100	OG0001227
Phvul.009G015500	OG0001227
Phvul.001G017900	OG0001228
Phvul.002G023100	OG0001228
Phvul.011G049800	OG0001228
Phvul.011G049900	OG0001228
Phvul.002G210300	OG0001229
Phvul.002G261500	OG0001229
Phvul.006G205100	OG0001229
Phvul.L002072	OG0001229
Phvul.001G025800	OG0001230
Phvul.007G042400	OG0001230
Phvul.009G069900	OG0001230
Phvul.002G232400	OG0001231
Phvul.006G181900	OG0001231
Phvul.011G115500	OG0001231
Phvul.002G227800	OG0001232
Phvul.006G067600	OG0001232
Phvul.006G187200	OG0001232
Phvul.008G104900	OG0001232
Phvul.010G002000	OG0001232
Phvul.002G291200	OG0001233
Phvul.003G198300	OG0001233
Phvul.008G060900	OG0001233
Phvul.010G100200	OG0001233
Phvul.001G153800	OG0001234
Phvul.002G042800	OG0001234
Phvul.007G060200	OG0001234
Phvul.007G173700	OG0001234
Phvul.005G012900	OG0001235
Phvul.005G115500	OG0001235
Phvul.006G020200	OG0001235
Phvul.011G191300	OG0001235
Phvul.005G174700	OG0001237
Phvul.009G095000	OG0001237
Phvul.009G198700	OG0001237
Phvul.010G153400	OG0001237
Phvul.003G134300	OG0001238
Phvul.007G021900	OG0001238
Phvul.009G230000	OG0001238
Phvul.011G093600	OG0001238
Phvul.001G038100	OG0001239
Phvul.007G271600	OG0001239
Phvul.007G271650	OG0001239
Phvul.005G134500	OG0001240
Phvul.007G095000	OG0001240
Phvul.007G149000	OG0001240
Phvul.011G080100	OG0001240
Phvul.001G194000	OG0001241
Phvul.007G024100	OG0001241
Phvul.007G269900	OG0001241
Phvul.001G230300	OG0001242
Phvul.002G328400	OG0001242
Phvul.004G151300	OG0001242
Phvul.008G235600	OG0001242
Phvul.008G236000	OG0001242
Phvul.004G145701	OG0001243
Phvul.004G145800	OG0001243
Phvul.008G012200	OG0001243
Phvul.008G012300	OG0001243
Phvul.002G055275	OG0001244
Phvul.002G055425	OG0001244
Phvul.003G000434	OG0001244
Phvul.003G090301	OG0001244
Phvul.L002175	OG0001244
Phvul.004G015300	OG0001247
Phvul.003G102600	OG0001248
Phvul.006G163300	OG0001248
Phvul.007G165200	OG0001248
Phvul.002G113900	OG0001249
Phvul.003G273100	OG0001249
Phvul.004G176100	OG0001249
Phvul.002G214100	OG0001250
Phvul.003G153000	OG0001250
Phvul.006G201200	OG0001250
Phvul.001G074600	OG0001251
Phvul.003G162150	OG0001251
Phvul.003G162200	OG0001251
Phvul.009G198400	OG0001251
Phvul.005G161000	OG0001252
Phvul.009G176600	OG0001252
Phvul.010G141300	OG0001252
Phvul.002G089400	OG0001253
Phvul.003G068500	OG0001253
Phvul.003G191900	OG0001253
Phvul.004G120300	OG0001253
Phvul.008G112400	OG0001254
Phvul.008G227700	OG0001254
Phvul.010G005300	OG0001254
Phvul.005G152000	OG0001256
Phvul.011G055500	OG0001256
Phvul.001G123800	OG0001257
Phvul.005G026200	OG0001257
Phvul.007G233500	OG0001257
Phvul.011G206300	OG0001257
Phvul.003G149200	OG0001258
Phvul.004G124100	OG0001258
Phvul.005G178500	OG0001258
Phvul.007G064500	OG0001258
Phvul.010G156500	OG0001258
Phvul.004G114400	OG0001259
Phvul.007G071100	OG0001259
Phvul.010G006000	OG0001259
Phvul.007G003500	OG0001260
Phvul.008G047300	OG0001260
Phvul.010G049300	OG0001260
Phvul.004G055800	OG0001261
Phvul.009G167700	OG0001261
Phvul.009G167800	OG0001261
Phvul.002G001700	OG0001262
Phvul.002G004100	OG0001262
Phvul.003G224600	OG0001262
Phvul.003G224800	OG0001262
Phvul.003G228000	OG0001262
Phvul.008G201400	OG0001263
Phvul.009G143700	OG0001263
Phvul.001G148600	OG0001264
Phvul.004G001700	OG0001264
Phvul.006G154900	OG0001264
Phvul.008G078200	OG0001264
Phvul.005G011400	OG0001265
Phvul.011G126600	OG0001265
Phvul.011G182132	OG0001265
Phvul.003G187033	OG0001266
Phvul.003G187100	OG0001266
Phvul.008G137600	OG0001266
Phvul.010G031100	OG0001266
Phvul.L001765	OG0001266
Phvul.002G099500	OG0001267
Phvul.008G010600	OG0001267
Phvul.009G097400	OG0001267
Phvul.004G128700	OG0001268
Phvul.007G113600	OG0001268
Phvul.009G052400	OG0001268
Phvul.001G084501	OG0001269
Phvul.001G084700	OG0001269
Phvul.002G107300	OG0001269
Phvul.003G264400	OG0001269
Phvul.009G161600	OG0001269
Phvul.002G105000	OG0001270
Phvul.005G115100	OG0001270
Phvul.011G103700	OG0001270
Phvul.002G183100	OG0001271
Phvul.003G022000	OG0001271
Phvul.003G141500	OG0001271
Phvul.009G236300	OG0001271
Phvul.002G308100	OG0001272
Phvul.004G175300	OG0001272
Phvul.005G165500	OG0001272
Phvul.010G144700	OG0001272
Phvul.001G101000	OG0001273
Phvul.004G053300	OG0001273
Phvul.005G011600	OG0001273
Phvul.006G021900	OG0001273
Phvul.008G169100	OG0001273
Phvul.011G186800	OG0001273
Phvul.001G230000	OG0001274
Phvul.002G319500	OG0001274
Phvul.003G079900	OG0001274
Phvul.004G077000	OG0001274
Phvul.006G149100	OG0001274
Phvul.008G236700	OG0001274
Phvul.002G076200	OG0001275
Phvul.002G252700	OG0001275
Phvul.003G196900	OG0001275
Phvul.003G207000	OG0001275
Phvul.009G182000	OG0001275
Phvul.001G217900	OG0001276
Phvul.002G003000	OG0001277
Phvul.003G119100	OG0001277
Phvul.001G093700	OG0001278
Phvul.002G300300	OG0001278
Phvul.006G001100	OG0001278
Phvul.011G123401	OG0001278
Phvul.003G267900	OG0001279
Phvul.002G115100	OG0001280
Phvul.009G115900	OG0001280
Phvul.002G058900	OG0001281
Phvul.003G221000	OG0001281
Phvul.008G143900	OG0001281
Phvul.010G071300	OG0001281
Phvul.007G096900	OG0001282
Phvul.007G150000	OG0001282
Phvul.007G243200	OG0001282
Phvul.011G082400	OG0001282
Phvul.006G095400	OG0001283
Phvul.006G163500	OG0001283
Phvul.006G163600	OG0001283
Phvul.007G136500	OG0001284
Phvul.007G233800	OG0001284
Phvul.009G207200	OG0001284
Phvul.001G214300	OG0001285
Phvul.004G007100	OG0001285
Phvul.009G175400	OG0001285
Phvul.001G025600	OG0001286
Phvul.001G025700	OG0001286
Phvul.009G068900	OG0001286
Phvul.009G069000	OG0001286
Phvul.009G069100	OG0001286
Phvul.002G165100	OG0001287
Phvul.002G299000	OG0001287
Phvul.006G113400	OG0001287
Phvul.009G052900	OG0001287
Phvul.010G114500	OG0001287
Phvul.004G165000	OG0001288
Phvul.005G168700	OG0001288
Phvul.010G148900	OG0001288
Phvul.006G015500	OG0001289
Phvul.003G164600	OG0001290
Phvul.006G207033	OG0001290
Phvul.006G207066	OG0001290
Phvul.006G207100	OG0001290
Phvul.009G197100	OG0001290
Phvul.002G060200	OG0001291
Phvul.003G214800	OG0001291
Phvul.004G128100	OG0001291
Phvul.007G112100	OG0001291
Phvul.008G154200	OG0001291
Phvul.008G209900	OG0001292
Phvul.008G210000	OG0001292
Phvul.002G069600	OG0001293
Phvul.002G167700	OG0001293
Phvul.009G184400	OG0001293
Phvul.008G038200	OG0001295
Phvul.008G038400	OG0001295
Phvul.008G038500	OG0001295
Phvul.008G038600	OG0001295
Phvul.008G113300	OG0001295
Phvul.002G211500	OG0001296
Phvul.008G177900	OG0001296
Phvul.008G178000	OG0001296
Phvul.008G178100	OG0001296
Phvul.009G053100	OG0001296
Phvul.003G241400	OG0001297
Phvul.009G067200	OG0001297
Phvul.011G033000	OG0001297
Phvul.001G010100	OG0001298
Phvul.002G166900	OG0001298
Phvul.009G013400	OG0001298
Phvul.L001625	OG0001298
Phvul.003G096400	OG0001299
Phvul.003G096500	OG0001299
Phvul.004G164800	OG0001299
Phvul.003G027000	OG0001300
Phvul.003G127700	OG0001300
Phvul.002G193300	OG0001301
Phvul.005G061000	OG0001301
Phvul.005G061200	OG0001301
Phvul.006G165000	OG0001301
Phvul.001G230500	OG0001302
Phvul.003G291500	OG0001302
Phvul.008G235500	OG0001302
Phvul.L002044	OG0001302
Phvul.002G090900	OG0001303
Phvul.003G156333	OG0001303
Phvul.003G187500	OG0001303
Phvul.009G184600	OG0001303
Phvul.001G051550	OG0001304
Phvul.003G165000	OG0001304
Phvul.009G093600	OG0001304
Phvul.009G196900	OG0001304
Phvul.010G154900	OG0001304
Phvul.003G081100	OG0001308
Phvul.006G147200	OG0001308
Phvul.006G147300	OG0001308
Phvul.002G012700	OG0001309
Phvul.003G235900	OG0001309
Phvul.003G237100	OG0001309
Phvul.005G066400	OG0001311
Phvul.005G095300	OG0001311
Phvul.011G130400	OG0001311
Phvul.011G160200	OG0001311
Phvul.005G115800	OG0001312
Phvul.006G148100	OG0001312
Phvul.008G269400	OG0001312
Phvul.011G102200	OG0001312
Phvul.006G076800	OG0001313
Phvul.008G143000	OG0001313
Phvul.008G248500	OG0001313
Phvul.010G080800	OG0001313
Phvul.009G225000	OG0001314
Phvul.001G156400	OG0001315
Phvul.007G176900	OG0001315
Phvul.007G187500	OG0001315
Phvul.006G080500	OG0001316
Phvul.008G079800	OG0001316
Phvul.008G080000	OG0001316
Phvul.008G244400	OG0001316
Phvul.008G244600	OG0001316
Phvul.008G244800	OG0001316
Phvul.008G245000	OG0001316
Phvul.008G245600	OG0001316
Phvul.002G294800	OG0001317
Phvul.002G294900	OG0001317
Phvul.003G252100	OG0001317
Phvul.001G233700	OG0001318
Phvul.008G118600	OG0001318
Phvul.008G191900	OG0001318
Phvul.011G062400	OG0001318
Phvul.L007643	OG0001318
Phvul.002G282100	OG0001319
Phvul.008G019300	OG0001319
Phvul.009G161700	OG0001319
Phvul.011G032600	OG0001319
Phvul.003G055700	OG0001320
Phvul.004G020100	OG0001320
Phvul.007G140900	OG0001320
Phvul.002G085600	OG0001321
Phvul.002G171200	OG0001321
Phvul.008G041700	OG0001321
Phvul.001G238400	OG0001322
Phvul.008G137900	OG0001322
Phvul.011G060900	OG0001322
Phvul.005G109300	OG0001323
Phvul.006G193100	OG0001323
Phvul.006G193300	OG0001323
Phvul.006G193400	OG0001323
Phvul.011G110200	OG0001323
Phvul.003G012600	OG0001324
Phvul.003G051900	OG0001324
Phvul.009G062600	OG0001324
Phvul.008G171100	OG0001325
Phvul.009G028800	OG0001325
Phvul.002G289700	OG0001326
Phvul.002G316200	OG0001326
Phvul.004G157000	OG0001326
Phvul.001G028200	OG0001327
Phvul.003G197600	OG0001327
Phvul.007G046100	OG0001327
Phvul.009G072200	OG0001327
Phvul.009G181200	OG0001327
Phvul.003G083200	OG0001328
Phvul.006G143800	OG0001328
Phvul.008G134000	OG0001328
Phvul.010G025800	OG0001328
Phvul.002G221500	OG0001329
Phvul.006G192400	OG0001329
Phvul.011G111200	OG0001329
Phvul.011G111300	OG0001329
Phvul.008G158300	OG0001330
Phvul.010G112500	OG0001330
Phvul.003G173500	OG0001331
Phvul.005G136600	OG0001331
Phvul.010G070500	OG0001331
Phvul.011G073900	OG0001331
Phvul.011G169200	OG0001331
Phvul.003G140200	OG0001332
Phvul.008G255200	OG0001332
Phvul.009G234600	OG0001332
Phvul.003G077900	OG0001333
Phvul.003G078000	OG0001333
Phvul.006G043100	OG0001333
Phvul.006G150100	OG0001333
Phvul.008G267000	OG0001333
Phvul.002G099700	OG0001334
Phvul.002G100001	OG0001334
Phvul.003G262400	OG0001334
Phvul.003G262500	OG0001334
Phvul.001G247700	OG0001335
Phvul.006G074700	OG0001335
Phvul.008G251001	OG0001335
Phvul.010G061500	OG0001335
Phvul.008G093400	OG0001337
Phvul.010G065100	OG0001337
Phvul.010G065300	OG0001337
Phvul.001G268400	OG0001338
Phvul.002G234900	OG0001338
Phvul.003G163700	OG0001338
Phvul.007G262000	OG0001338
Phvul.006G065800	OG0001339
Phvul.008G107100	OG0001339
Phvul.008G226700	OG0001339
Phvul.008G263100	OG0001339
Phvul.010G073800	OG0001339
Phvul.005G092600	OG0001340
Phvul.007G191100	OG0001340
Phvul.011G139200	OG0001340
Phvul.001G041900	OG0001341
Phvul.002G090000	OG0001341
Phvul.004G032900	OG0001341
Phvul.009G087200	OG0001341
Phvul.004G021000	OG0001342
Phvul.002G219600	OG0001343
Phvul.005G089000	OG0001343
Phvul.006G195000	OG0001343
Phvul.011G153000	OG0001343
Phvul.005G068500	OG0001344
Phvul.005G097800	OG0001344
Phvul.011G116800	OG0001344
Phvul.001G060400	OG0001345
Phvul.005G076400	OG0001345
Phvul.006G034000	OG0001345
Phvul.006G069500	OG0001346
Phvul.008G259800	OG0001346
Phvul.002G202400	OG0001347
Phvul.006G211800	OG0001347
Phvul.006G212500	OG0001347
Phvul.008G168100	OG0001347
Phvul.009G025700	OG0001347
Phvul.001G017800	OG0001348
Phvul.003G010700	OG0001348
Phvul.007G055700	OG0001348
Phvul.009G061325	OG0001348
Phvul.011G049600	OG0001348
Phvul.003G177700	OG0001349
Phvul.008G234000	OG0001349
Phvul.009G200800	OG0001349
Phvul.010G052400	OG0001350
Phvul.010G052500	OG0001350
Phvul.010G052700	OG0001350
Phvul.010G052900	OG0001350
Phvul.010G053000	OG0001350
Phvul.001G154500	OG0001351
Phvul.007G029100	OG0001351
Phvul.007G174500	OG0001351
Phvul.006G068600	OG0001352
Phvul.008G098100	OG0001352
Phvul.008G260700	OG0001352
Phvul.010G076200	OG0001352
Phvul.001G244000	OG0001353
Phvul.008G098500	OG0001353
Phvul.008G223500	OG0001353
Phvul.010G000300	OG0001353
Phvul.005G118700	OG0001354
Phvul.007G167400	OG0001354
Phvul.011G099600	OG0001354
Phvul.007G118000	OG0001355
Phvul.008G018300	OG0001355
Phvul.008G053400	OG0001355
Phvul.002G054700	OG0001356
Phvul.003G203800	OG0001356
Phvul.009G115300	OG0001356
Phvul.009G175000	OG0001356
Phvul.001G047600	OG0001357
Phvul.006G014000	OG0001357
Phvul.008G201100	OG0001357
Phvul.011G206200	OG0001357
Phvul.007G242800	OG0001358
Phvul.007G242900	OG0001358
Phvul.001G207800	OG0001359
Phvul.001G207900	OG0001359
Phvul.003G096700	OG0001359
Phvul.006G107900	OG0001359
Phvul.007G218700	OG0001359
Phvul.009G249500	OG0001359
Phvul.003G098700	OG0001360
Phvul.003G175500	OG0001360
Phvul.006G158900	OG0001360
Phvul.009G089600	OG0001360
Phvul.009G208700	OG0001360
Phvul.001G155900	OG0001361
Phvul.007G110800	OG0001361
Phvul.007G176100	OG0001361
Phvul.007G279300	OG0001361
Phvul.010G015100	OG0001362
Phvul.010G120500	OG0001362
Phvul.001G051200	OG0001363
Phvul.001G197800	OG0001363
Phvul.007G266000	OG0001363
Phvul.009G093100	OG0001363
Phvul.006G113100	OG0001364
Phvul.010G110300	OG0001364
Phvul.010G110400	OG0001364
Phvul.010G114200	OG0001364
Phvul.002G003200	OG0001365
Phvul.002G306600	OG0001365
Phvul.009G112800	OG0001365
Phvul.002G248900	OG0001366
Phvul.009G047600	OG0001366
Phvul.010G033600	OG0001366
Phvul.010G115900	OG0001366
Phvul.L005601	OG0001366
Phvul.002G074400	OG0001367
Phvul.003G054700	OG0001367
Phvul.003G197700	OG0001367
Phvul.009G181100	OG0001367
Phvul.002G071500	OG0001368
Phvul.003G052000	OG0001368
Phvul.008G210500	OG0001368
Phvul.009G179500	OG0001368
Phvul.004G045100	OG0001369
Phvul.004G045200	OG0001369
Phvul.008G024100	OG0001369
Phvul.009G198000	OG0001369
Phvul.002G268400	OG0001370
Phvul.003G272700	OG0001370
Phvul.006G037100	OG0001370
Phvul.003G040401	OG0001371
Phvul.003G040402	OG0001371
Phvul.003G106200	OG0001371
Phvul.007G056200	OG0001371
Phvul.007G056400	OG0001371
Phvul.007G056500	OG0001371
Phvul.007G056600	OG0001371
Phvul.005G123600	OG0001372
Phvul.011G094500	OG0001372
Phvul.L004500	OG0001372
Phvul.005G004300	OG0001373
Phvul.007G006000	OG0001373
Phvul.007G006100	OG0001373
Phvul.009G020700	OG0001373
Phvul.002G179900	OG0001374
Phvul.005G137800	OG0001374
Phvul.011G041500	OG0001374
Phvul.011G071600	OG0001374
Phvul.006G213300	OG0001375
Phvul.007G181300	OG0001375
Phvul.001G186300	OG0001376
Phvul.005G127600	OG0001376
Phvul.008G179800	OG0001376
Phvul.011G090000	OG0001376
Phvul.003G263300	OG0001377
Phvul.007G028900	OG0001377
Phvul.009G025100	OG0001377
Phvul.009G122300	OG0001377
Phvul.011G033900	OG0001377
Phvul.007G073800	OG0001378
Phvul.007G073900	OG0001378
Phvul.008G060100	OG0001378
Phvul.010G101500	OG0001378
Phvul.001G058100	OG0001379
Phvul.003G142400	OG0001379
Phvul.003G142500	OG0001379
Phvul.009G237400	OG0001379
Phvul.009G260900	OG0001380
Phvul.010G122100	OG0001380
Phvul.010G165200	OG0001380
Phvul.001G224600	OG0001381
Phvul.003G116200	OG0001381
Phvul.006G118900	OG0001381
Phvul.007G202200	OG0001381
Phvul.002G055700	OG0001382
Phvul.003G223686	OG0001382
Phvul.010G050500	OG0001382
Phvul.001G023800	OG0001385
Phvul.002G312300	OG0001385
Phvul.005G125600	OG0001385
Phvul.007G061100	OG0001386
Phvul.007G186900	OG0001386
Phvul.007G277600	OG0001386
Phvul.010G152100	OG0001386
Phvul.005G134700	OG0001387
Phvul.006G097600	OG0001387
Phvul.011G079700	OG0001387
Phvul.001G005100	OG0001388
Phvul.002G107800	OG0001388
Phvul.003G263400	OG0001388
Phvul.011G034200	OG0001388
Phvul.002G146900	OG0001389
Phvul.003G288800	OG0001389
Phvul.008G182000	OG0001389
Phvul.009G036500	OG0001389
Phvul.003G156200	OG0001390
Phvul.009G056500	OG0001390
Phvul.010G161200	OG0001390
Phvul.001G039900	OG0001391
Phvul.002G265400	OG0001391
Phvul.009G080000	OG0001391
Phvul.009G138900	OG0001391
Phvul.007G149100	OG0001392
Phvul.008G031660	OG0001392
Phvul.008G241800	OG0001392
Phvul.004G095000	OG0001393
Phvul.006G210500	OG0001393
Phvul.007G079900	OG0001393
Phvul.001G166900	OG0001394
Phvul.007G231700	OG0001394
Phvul.L002132	OG0001394
Phvul.002G082600	OG0001395
Phvul.002G082700	OG0001395
Phvul.002G315500	OG0001395
Phvul.002G315600	OG0001395
Phvul.004G158900	OG0001395
Phvul.007G025900	OG0001395
Phvul.001G268300	OG0001396
Phvul.002G234400	OG0001396
Phvul.004G115800	OG0001396
Phvul.004G115900	OG0001396
Phvul.011G181000	OG0001396
Phvul.001G023300	OG0001397
Phvul.009G066000	OG0001397
Phvul.002G104100	OG0001398
Phvul.006G064000	OG0001398
Phvul.002G104200	OG0001399
