Thhalv10002347m.g	OG0001151
Thhalv10010282m.g	OG0001151
Thhalv10017960m.g	OG0001151
Thhalv10022696m.g	OG0001151
Thhalv10024867m.g	OG0001151
Thhalv10004986m.g	OG0001152
Thhalv10008778m.g	OG0001152
Thhalv10008895m.g	OG0001152
Thhalv10019174m.g	OG0001152
Thhalv10005169m.g	OG0001153
Thhalv10005622m.g	OG0001153
Thhalv10015065m.g	OG0001153
Thhalv10027309m.g	OG0001153
Thhalv10004811m.g	OG0001155
Thhalv10010666m.g	OG0001155
Thhalv10026086m.g	OG0001155
Thhalv10026157m.g	OG0001156
Thhalv10026181m.g	OG0001156
Thhalv10028947m.g	OG0001156
Thhalv10014614m.g	OG0001157
Thhalv10014622m.g	OG0001157
Thhalv10002029m.g	OG0001158
Thhalv10014006m.g	OG0001158
Thhalv10014007m.g	OG0001158
Thhalv10014694m.g	OG0001159
Thhalv10015297m.g	OG0001159
Thhalv10026341m.g	OG0001159
Thhalv10027549m.g	OG0001159
Thhalv10000449m.g	OG0001160
Thhalv10002469m.g	OG0001160
Thhalv10002765m.g	OG0001160
Thhalv10003078m.g	OG0001160
Thhalv10012895m.g	OG0001160
Thhalv10015687m.g	OG0001160
Thhalv10029419m.g	OG0001160
Thhalv10004163m.g	OG0001161
Thhalv10007668m.g	OG0001161
Thhalv10018558m.g	OG0001161
Thhalv10000195m.g	OG0001163
Thhalv10010459m.g	OG0001163
Thhalv10027022m.g	OG0001163
Thhalv10027796m.g	OG0001163
Thhalv10000834m.g	OG0001164
Thhalv10001866m.g	OG0001164
Thhalv10008251m.g	OG0001164
Thhalv10024849m.g	OG0001164
Thhalv10009964m.g	OG0001165
Thhalv10019183m.g	OG0001165
Thhalv10023141m.g	OG0001165
Thhalv10027339m.g	OG0001165
Thhalv10013381m.g	OG0001166
Thhalv10013453m.g	OG0001166
Thhalv10020625m.g	OG0001166
Thhalv10005049m.g	OG0001168
Thhalv10008984m.g	OG0001168
Thhalv10009363m.g	OG0001168
Thhalv10021666m.g	OG0001168
Thhalv10011424m.g	OG0001169
Thhalv10020680m.g	OG0001169
Thhalv10028721m.g	OG0001169
Thhalv10007754m.g	OG0001171
Thhalv10016711m.g	OG0001171
Thhalv10022423m.g	OG0001171
Thhalv10022957m.g	OG0001172
Thhalv10022994m.g	OG0001172
Thhalv10023033m.g	OG0001172
Thhalv10023154m.g	OG0001172
Thhalv10015091m.g	OG0001173
Thhalv10026968m.g	OG0001173
Thhalv10029101m.g	OG0001173
Thhalv10001945m.g	OG0001174
Thhalv10006898m.g	OG0001174
Thhalv10010279m.g	OG0001175
Thhalv10010302m.g	OG0001175
Thhalv10010308m.g	OG0001175
Thhalv10022648m.g	OG0001175
Thhalv10024926m.g	OG0001175
Thhalv10003110m.g	OG0001176
Thhalv10005481m.g	OG0001176
Thhalv10009849m.g	OG0001176
Thhalv10000098m.g	OG0001177
Thhalv10015296m.g	OG0001177
Thhalv10015308m.g	OG0001177
Thhalv10015618m.g	OG0001177
Thhalv10024866m.g	OG0001177
Thhalv10025575m.g	OG0001178
Thhalv10025609m.g	OG0001178
Thhalv10027599m.g	OG0001178
Thhalv10000260m.g	OG0001179
Thhalv10011627m.g	OG0001179
Thhalv10025836m.g	OG0001179
Thhalv10004454m.g	OG0001180
Thhalv10028751m.g	OG0001180
Thhalv10028754m.g	OG0001180
Thhalv10013027m.g	OG0001181
Thhalv10013415m.g	OG0001181
Thhalv10016750m.g	OG0001182
Thhalv10024023m.g	OG0001182
Thhalv10025365m.g	OG0001182
Thhalv10015476m.g	OG0001183
Thhalv10003296m.g	OG0001184
Thhalv10020071m.g	OG0001185
Thhalv10020146m.g	OG0001185
Thhalv10004989m.g	OG0001186
Thhalv10018424m.g	OG0001186
Thhalv10021536m.g	OG0001186
Thhalv10000627m.g	OG0001187
Thhalv10012753m.g	OG0001187
Thhalv10020165m.g	OG0001187
Thhalv10004415m.g	OG0001188
Thhalv10016849m.g	OG0001188
Thhalv10017684m.g	OG0001188
Thhalv10017812m.g	OG0001188
Thhalv10019437m.g	OG0001188
Thhalv10000910m.g	OG0001189
Thhalv10003597m.g	OG0001189
Thhalv10022313m.g	OG0001189
Thhalv10010063m.g	OG0001191
Thhalv10016141m.g	OG0001191
Thhalv10016144m.g	OG0001191
Thhalv10024221m.g	OG0001191
Thhalv10024460m.g	OG0001191
Thhalv10002605m.g	OG0001192
Thhalv10014387m.g	OG0001192
Thhalv10017945m.g	OG0001192
Thhalv10021133m.g	OG0001192
Thhalv10010841m.g	OG0001193
Thhalv10015051m.g	OG0001193
Thhalv10015052m.g	OG0001193
Thhalv10003851m.g	OG0001194
Thhalv10007053m.g	OG0001194
Thhalv10007147m.g	OG0001194
Thhalv10013032m.g	OG0001194
Thhalv10001963m.g	OG0001195
Thhalv10007332m.g	OG0001195
Thhalv10010294m.g	OG0001195
Thhalv10008207m.g	OG0001196
Thhalv10008225m.g	OG0001196
Thhalv10023595m.g	OG0001196
Thhalv10003911m.g	OG0001198
Thhalv10010238m.g	OG0001198
Thhalv10013191m.g	OG0001198
Thhalv10020103m.g	OG0001198
Thhalv10024690m.g	OG0001198
Thhalv10028083m.g	OG0001198
Thhalv10010325m.g	OG0001199
Thhalv10010500m.g	OG0001201
Thhalv10013969m.g	OG0001201
Thhalv10015700m.g	OG0001201
Thhalv10021008m.g	OG0001201
Thhalv10003084m.g	OG0001202
Thhalv10009815m.g	OG0001202
Thhalv10015005m.g	OG0001202
Thhalv10018389m.g	OG0001202
Thhalv10007380m.g	OG0001203
Thhalv10024923m.g	OG0001203
Thhalv10024959m.g	OG0001203
Thhalv10000663m.g	OG0001204
Thhalv10001633m.g	OG0001204
Thhalv10005261m.g	OG0001204
Thhalv10014689m.g	OG0001204
Thhalv10026225m.g	OG0001204
Thhalv10010181m.g	OG0001205
Thhalv10015537m.g	OG0001205
Thhalv10016384m.g	OG0001205
Thhalv10022594m.g	OG0001205
Thhalv10022598m.g	OG0001205
Thhalv10008604m.g	OG0001206
Thhalv10008614m.g	OG0001206
Thhalv10019046m.g	OG0001206
Thhalv10019050m.g	OG0001206
Thhalv10019053m.g	OG0001206
Thhalv10019680m.g	OG0001206
Thhalv10011193m.g	OG0001207
Thhalv10012475m.g	OG0001207
Thhalv10019925m.g	OG0001207
Thhalv10024254m.g	OG0001207
Thhalv10012337m.g	OG0001208
Thhalv10027367m.g	OG0001208
Thhalv10011401m.g	OG0001209
Thhalv10020489m.g	OG0001209
Thhalv10013181m.g	OG0001210
Thhalv10017520m.g	OG0001210
Thhalv10018889m.g	OG0001210
Thhalv10027863m.g	OG0001210
Thhalv10009685m.g	OG0001211
Thhalv10018719m.g	OG0001211
Thhalv10025236m.g	OG0001211
Thhalv10007533m.g	OG0001212
Thhalv10007770m.g	OG0001212
Thhalv10015139m.g	OG0001212
Thhalv10015716m.g	OG0001212
Thhalv10018508m.g	OG0001212
Thhalv10009540m.g	OG0001213
Thhalv10027591m.g	OG0001213
Thhalv10010804m.g	OG0001214
Thhalv10022039m.g	OG0001214
Thhalv10003157m.g	OG0001215
Thhalv10007184m.g	OG0001215
Thhalv10008536m.g	OG0001215
Thhalv10020577m.g	OG0001215
Thhalv10004034m.g	OG0001216
Thhalv10013288m.g	OG0001216
Thhalv10013331m.g	OG0001216
Thhalv10022029m.g	OG0001216
Thhalv10000276m.g	OG0001217
Thhalv10002079m.g	OG0001217
Thhalv10015699m.g	OG0001217
Thhalv10027061m.g	OG0001217
Thhalv10005982m.g	OG0001218
Thhalv10016680m.g	OG0001218
Thhalv10020758m.g	OG0001218
Thhalv10018039m.g	OG0001219
Thhalv10019747m.g	OG0001219
Thhalv10019964m.g	OG0001219
Thhalv10026933m.g	OG0001219
Thhalv10007516m.g	OG0001220
Thhalv10009701m.g	OG0001220
Thhalv10023431m.g	OG0001220
Thhalv10013573m.g	OG0001221
Thhalv10015880m.g	OG0001221
Thhalv10018502m.g	OG0001221
Thhalv10022691m.g	OG0001221
Thhalv10025148m.g	OG0001221
Thhalv10001822m.g	OG0001222
Thhalv10002591m.g	OG0001222
Thhalv10002606m.g	OG0001222
Thhalv10026274m.g	OG0001222
Thhalv10002155m.g	OG0001223
Thhalv10003011m.g	OG0001223
Thhalv10003406m.g	OG0001223
Thhalv10005536m.g	OG0001223
Thhalv10005623m.g	OG0001223
Thhalv10005703m.g	OG0001223
Thhalv10009751m.g	OG0001223
Thhalv10009801m.g	OG0001223
Thhalv10010442m.g	OG0001223
Thhalv10013780m.g	OG0001223
Thhalv10013894m.g	OG0001223
Thhalv10015550m.g	OG0001223
Thhalv10015724m.g	OG0001223
Thhalv10017543m.g	OG0001223
Thhalv10017659m.g	OG0001223
Thhalv10017793m.g	OG0001223
Thhalv10022303m.g	OG0001223
Thhalv10025429m.g	OG0001223
Thhalv10025466m.g	OG0001223
Thhalv10026778m.g	OG0001223
Thhalv10027445m.g	OG0001223
Thhalv10027492m.g	OG0001223
Thhalv10028086m.g	OG0001223
Thhalv10028141m.g	OG0001223
Thhalv10001364m.g	OG0001224
Thhalv10001763m.g	OG0001224
Thhalv10002773m.g	OG0001224
Thhalv10002834m.g	OG0001224
Thhalv10003212m.g	OG0001225
Thhalv10004656m.g	OG0001225
Thhalv10008052m.g	OG0001225
Thhalv10025164m.g	OG0001225
Thhalv10001755m.g	OG0001226
Thhalv10010532m.g	OG0001226
Thhalv10004321m.g	OG0001227
Thhalv10001249m.g	OG0001228
Thhalv10010350m.g	OG0001228
Thhalv10011440m.g	OG0001228
Thhalv10011601m.g	OG0001228
Thhalv10020683m.g	OG0001228
Thhalv10026871m.g	OG0001228
Thhalv10004890m.g	OG0001229
Thhalv10014588m.g	OG0001229
Thhalv10014635m.g	OG0001229
Thhalv10009615m.g	OG0001230
Thhalv10015142m.g	OG0001230
Thhalv10022254m.g	OG0001230
Thhalv10022920m.g	OG0001230
Thhalv10001025m.g	OG0001231
Thhalv10021481m.g	OG0001231
Thhalv10026158m.g	OG0001231
Thhalv10027225m.g	OG0001231
Thhalv10027404m.g	OG0001231
Thhalv10010665m.g	OG0001232
Thhalv10014521m.g	OG0001232
Thhalv10014523m.g	OG0001232
Thhalv10001650m.g	OG0001233
Thhalv10027948m.g	OG0001233
Thhalv10005867m.g	OG0001234
Thhalv10007110m.g	OG0001234
Thhalv10016405m.g	OG0001234
Thhalv10002011m.g	OG0001235
Thhalv10013329m.g	OG0001235
Thhalv10020455m.g	OG0001235
Thhalv10005158m.g	OG0001236
Thhalv10005180m.g	OG0001236
Thhalv10005396m.g	OG0001236
Thhalv10005546m.g	OG0001236
Thhalv10005657m.g	OG0001236
Thhalv10016069m.g	OG0001236
Thhalv10029285m.g	OG0001236
Thhalv10029307m.g	OG0001236
Thhalv10029475m.g	OG0001236
Thhalv10011726m.g	OG0001237
Thhalv10014480m.g	OG0001237
Thhalv10021374m.g	OG0001237
Thhalv10012493m.g	OG0001238
Thhalv10022522m.g	OG0001238
Thhalv10024244m.g	OG0001238
Thhalv10011818m.g	OG0001239
Thhalv10012260m.g	OG0001239
Thhalv10022367m.g	OG0001239
Thhalv10016329m.g	OG0001240
Thhalv10024601m.g	OG0001240
Thhalv10011014m.g	OG0001241
Thhalv10014455m.g	OG0001241
Thhalv10017064m.g	OG0001241
Thhalv10004909m.g	OG0001242
Thhalv10008756m.g	OG0001242
Thhalv10017305m.g	OG0001243
Thhalv10017310m.g	OG0001243
Thhalv10028274m.g	OG0001244
Thhalv10028342m.g	OG0001244
Thhalv10001399m.g	OG0001248
Thhalv10013460m.g	OG0001248
Thhalv10020686m.g	OG0001248
Thhalv10006850m.g	OG0001249
Thhalv10018159m.g	OG0001249
Thhalv10024250m.g	OG0001249
Thhalv10000299m.g	OG0001250
Thhalv10000640m.g	OG0001250
Thhalv10026067m.g	OG0001250
Thhalv10026083m.g	OG0001250
Thhalv10027000m.g	OG0001250
Thhalv10005156m.g	OG0001251
Thhalv10007406m.g	OG0001252
Thhalv10011420m.g	OG0001252
Thhalv10020527m.g	OG0001252
Thhalv10005070m.g	OG0001253
Thhalv10005078m.g	OG0001253
Thhalv10008589m.g	OG0001253
Thhalv10019281m.g	OG0001253
Thhalv10010904m.g	OG0001254
Thhalv10014658m.g	OG0001254
Thhalv10014685m.g	OG0001254
Thhalv10007273m.g	OG0001256
Thhalv10009394m.g	OG0001256
Thhalv10015682m.g	OG0001256
Thhalv10016456m.g	OG0001256
Thhalv10017564m.g	OG0001256
Thhalv10018351m.g	OG0001256
Thhalv10005792m.g	OG0001257
Thhalv10016282m.g	OG0001257
Thhalv10020133m.g	OG0001257
Thhalv10011602m.g	OG0001258
Thhalv10020984m.g	OG0001258
Thhalv10010808m.g	OG0001259
Thhalv10011155m.g	OG0001259
Thhalv10014733m.g	OG0001259
Thhalv10000938m.g	OG0001260
Thhalv10025512m.g	OG0001260
Thhalv10025552m.g	OG0001260
Thhalv10003983m.g	OG0001261
Thhalv10026076m.g	OG0001262
Thhalv10012649m.g	OG0001263
Thhalv10012698m.g	OG0001263
Thhalv10024336m.g	OG0001263
Thhalv10001284m.g	OG0001264
Thhalv10019912m.g	OG0001264
Thhalv10001041m.g	OG0001265
Thhalv10006260m.g	OG0001265
Thhalv10022936m.g	OG0001265
Thhalv10026344m.g	OG0001265
Thhalv10002718m.g	OG0001266
Thhalv10002844m.g	OG0001267
Thhalv10004182m.g	OG0001267
Thhalv10010363m.g	OG0001267
Thhalv10007003m.g	OG0001268
Thhalv10013106m.g	OG0001268
Thhalv10024710m.g	OG0001268
Thhalv10003575m.g	OG0001269
Thhalv10003577m.g	OG0001269
Thhalv10012546m.g	OG0001269
Thhalv10002387m.g	OG0001270
Thhalv10024309m.g	OG0001270
Thhalv10024325m.g	OG0001270
Thhalv10024358m.g	OG0001270
Thhalv10003910m.g	OG0001271
Thhalv10007171m.g	OG0001271
Thhalv10013043m.g	OG0001271
Thhalv10024721m.g	OG0001271
Thhalv10012305m.g	OG0001272
Thhalv10020849m.g	OG0001272
Thhalv10025424m.g	OG0001272
Thhalv10006121m.g	OG0001273
Thhalv10017050m.g	OG0001273
Thhalv10004013m.g	OG0001274
Thhalv10006713m.g	OG0001274
Thhalv10018427m.g	OG0001274
Thhalv10007766m.g	OG0001275
Thhalv10010028m.g	OG0001275
Thhalv10013770m.g	OG0001275
Thhalv10011170m.g	OG0001277
Thhalv10024176m.g	OG0001277
Thhalv10004700m.g	OG0001278
Thhalv10014323m.g	OG0001278
Thhalv10016310m.g	OG0001278
Thhalv10027832m.g	OG0001278
Thhalv10007704m.g	OG0001280
Thhalv10018589m.g	OG0001280
Thhalv10022692m.g	OG0001280
Thhalv10023024m.g	OG0001280
Thhalv10025241m.g	OG0001280
Thhalv10001538m.g	OG0001281
Thhalv10006508m.g	OG0001281
Thhalv10009894m.g	OG0001281
Thhalv10015865m.g	OG0001281
Thhalv10026010m.g	OG0001281
Thhalv10011194m.g	OG0001282
Thhalv10012505m.g	OG0001282
Thhalv10016168m.g	OG0001282
Thhalv10010797m.g	OG0001283
Thhalv10014925m.g	OG0001283
Thhalv10017372m.g	OG0001283
Thhalv10021700m.g	OG0001283
Thhalv10012771m.g	OG0001284
Thhalv10019905m.g	OG0001284
Thhalv10027649m.g	OG0001285
Thhalv10028420m.g	OG0001285
Thhalv10003238m.g	OG0001286
Thhalv10011575m.g	OG0001286
Thhalv10011590m.g	OG0001286
Thhalv10001379m.g	OG0001287
Thhalv10003896m.g	OG0001287
Thhalv10023399m.g	OG0001287
Thhalv10002481m.g	OG0001288
Thhalv10011349m.g	OG0001288
Thhalv10018421m.g	OG0001288
Thhalv10004567m.g	OG0001290
Thhalv10004581m.g	OG0001290
Thhalv10016924m.g	OG0001290
Thhalv10001341m.g	OG0001291
Thhalv10012874m.g	OG0001291
Thhalv10024592m.g	OG0001291
Thhalv10001885m.g	OG0001292
Thhalv10002309m.g	OG0001292
Thhalv10002813m.g	OG0001292
Thhalv10003019m.g	OG0001292
Thhalv10006570m.g	OG0001292
Thhalv10012448m.g	OG0001292
Thhalv10006678m.g	OG0001293
Thhalv10006734m.g	OG0001293
Thhalv10018101m.g	OG0001293
Thhalv10019041m.g	OG0001295
Thhalv10003161m.g	OG0001297
Thhalv10003753m.g	OG0001297
Thhalv10007013m.g	OG0001297
Thhalv10010170m.g	OG0001297
Thhalv10023334m.g	OG0001297
Thhalv10004431m.g	OG0001298
Thhalv10011671m.g	OG0001298
Thhalv10012396m.g	OG0001298
Thhalv10018690m.g	OG0001298
Thhalv10021001m.g	OG0001298
Thhalv10020152m.g	OG0001299
Thhalv10024533m.g	OG0001299
Thhalv10004453m.g	OG0001300
Thhalv10013901m.g	OG0001300
Thhalv10013913m.g	OG0001300
Thhalv10008120m.g	OG0001301
Thhalv10017806m.g	OG0001301
Thhalv10018871m.g	OG0001301
Thhalv10005482m.g	OG0001302
Thhalv10007323m.g	OG0001302
Thhalv10015535m.g	OG0001302
Thhalv10018436m.g	OG0001302
Thhalv10020431m.g	OG0001302
Thhalv10008974m.g	OG0001303
Thhalv10008978m.g	OG0001303
Thhalv10019263m.g	OG0001303
Thhalv10005514m.g	OG0001304
Thhalv10008845m.g	OG0001304
Thhalv10015363m.g	OG0001304
Thhalv10000002m.g	OG0001305
Thhalv10026973m.g	OG0001305
Thhalv10026983m.g	OG0001305
Thhalv10027113m.g	OG0001305
Thhalv10027231m.g	OG0001305
Thhalv10027417m.g	OG0001305
Thhalv10028066m.g	OG0001305
Thhalv10028189m.g	OG0001305
Thhalv10029495m.g	OG0001305
Thhalv10024003m.g	OG0001307
Thhalv10009060m.g	OG0001308
Thhalv10000167m.g	OG0001309
Thhalv10000237m.g	OG0001309
Thhalv10004294m.g	OG0001309
Thhalv10010420m.g	OG0001309
Thhalv10011967m.g	OG0001311
Thhalv10016192m.g	OG0001311
Thhalv10019997m.g	OG0001311
Thhalv10003268m.g	OG0001312
Thhalv10008726m.g	OG0001312
Thhalv10021737m.g	OG0001312
Thhalv10022940m.g	OG0001312
Thhalv10001462m.g	OG0001313
Thhalv10005850m.g	OG0001313
Thhalv10016718m.g	OG0001313
Thhalv10017829m.g	OG0001313
Thhalv10009812m.g	OG0001314
Thhalv10015465m.g	OG0001314
Thhalv10019652m.g	OG0001314
Thhalv10026328m.g	OG0001314
Thhalv10008279m.g	OG0001315
Thhalv10028824m.g	OG0001315
Thhalv10006712m.g	OG0001316
Thhalv10010104m.g	OG0001316
Thhalv10012735m.g	OG0001316
Thhalv10024130m.g	OG0001317
Thhalv10026947m.g	OG0001317
Thhalv10028996m.g	OG0001317
Thhalv10028997m.g	OG0001317
Thhalv10002566m.g	OG0001318
Thhalv10013762m.g	OG0001318
Thhalv10016765m.g	OG0001318
Thhalv10003653m.g	OG0001319
Thhalv10006873m.g	OG0001319
Thhalv10012699m.g	OG0001319
Thhalv10023294m.g	OG0001319
Thhalv10000958m.g	OG0001320
Thhalv10004596m.g	OG0001320
Thhalv10009658m.g	OG0001320
Thhalv10025673m.g	OG0001320
Thhalv10005142m.g	OG0001321
Thhalv10009127m.g	OG0001321
Thhalv10019324m.g	OG0001321
Thhalv10005283m.g	OG0001322
Thhalv10010731m.g	OG0001322
Thhalv10014825m.g	OG0001322
Thhalv10021445m.g	OG0001322
Thhalv10021957m.g	OG0001323
Thhalv10023866m.g	OG0001323
Thhalv10028692m.g	OG0001323
Thhalv10029294m.g	OG0001323
Thhalv10029389m.g	OG0001323
Thhalv10026950m.g	OG0001324
Thhalv10027452m.g	OG0001324
Thhalv10005159m.g	OG0001325
Thhalv10008987m.g	OG0001325
Thhalv10019245m.g	OG0001325
Thhalv10027166m.g	OG0001325
Thhalv10006662m.g	OG0001326
Thhalv10018060m.g	OG0001326
Thhalv10027628m.g	OG0001326
Thhalv10027635m.g	OG0001326
Thhalv10008856m.g	OG0001327
Thhalv10002988m.g	OG0001328
Thhalv10009327m.g	OG0001328
Thhalv10021229m.g	OG0001328
Thhalv10023929m.g	OG0001328
Thhalv10001939m.g	OG0001329
Thhalv10024771m.g	OG0001329
Thhalv10024784m.g	OG0001329
Thhalv10006254m.g	OG0001330
Thhalv10008854m.g	OG0001330
Thhalv10014777m.g	OG0001330
Thhalv10026943m.g	OG0001330
Thhalv10028988m.g	OG0001330
Thhalv10001704m.g	OG0001331
Thhalv10006343m.g	OG0001331
Thhalv10015073m.g	OG0001331
Thhalv10012523m.g	OG0001332
Thhalv10019954m.g	OG0001332
Thhalv10024281m.g	OG0001332
Thhalv10021814m.g	OG0001333
Thhalv10026602m.g	OG0001333
Thhalv10000941m.g	OG0001334
Thhalv10000942m.g	OG0001334
Thhalv10001181m.g	OG0001334
Thhalv10005271m.g	OG0001334
Thhalv10007930m.g	OG0001334
Thhalv10009476m.g	OG0001334
Thhalv10025555m.g	OG0001334
Thhalv10025627m.g	OG0001334
Thhalv10014882m.g	OG0001335
Thhalv10022397m.g	OG0001335
Thhalv10013544m.g	OG0001337
Thhalv10017691m.g	OG0001337
Thhalv10005833m.g	OG0001338
Thhalv10005841m.g	OG0001338
Thhalv10016388m.g	OG0001338
Thhalv10013285m.g	OG0001339
Thhalv10015593m.g	OG0001339
Thhalv10016460m.g	OG0001339
Thhalv10001992m.g	OG0001340
Thhalv10013605m.g	OG0001340
Thhalv10025248m.g	OG0001340
Thhalv10025292m.g	OG0001340
Thhalv10004549m.g	OG0001341
Thhalv10014419m.g	OG0001341
Thhalv10018909m.g	OG0001341
Thhalv10020666m.g	OG0001343
Thhalv10023487m.g	OG0001343
Thhalv10006090m.g	OG0001344
Thhalv10014931m.g	OG0001344
Thhalv10016923m.g	OG0001344
Thhalv10011290m.g	OG0001345
Thhalv10018232m.g	OG0001345
Thhalv10020227m.g	OG0001345
Thhalv10008595m.g	OG0001346
Thhalv10017681m.g	OG0001346
Thhalv10017990m.g	OG0001346
Thhalv10028523m.g	OG0001347
Thhalv10003180m.g	OG0001348
Thhalv10011830m.g	OG0001349
Thhalv10021558m.g	OG0001349
Thhalv10001766m.g	OG0001350
Thhalv10003109m.g	OG0001350
Thhalv10005294m.g	OG0001350
Thhalv10005305m.g	OG0001350
Thhalv10006372m.g	OG0001350
Thhalv10013719m.g	OG0001350
Thhalv10024087m.g	OG0001350
Thhalv10006212m.g	OG0001351
Thhalv10008600m.g	OG0001351
Thhalv10026089m.g	OG0001351
Thhalv10028915m.g	OG0001351
Thhalv10013625m.g	OG0001352
Thhalv10016786m.g	OG0001352
Thhalv10020755m.g	OG0001352
Thhalv10006163m.g	OG0001353
Thhalv10013861m.g	OG0001353
Thhalv10016867m.g	OG0001353
Thhalv10022012m.g	OG0001353
Thhalv10001894m.g	OG0001354
Thhalv10006669m.g	OG0001354
Thhalv10009980m.g	OG0001354
Thhalv10028417m.g	OG0001354
Thhalv10004115m.g	OG0001355
Thhalv10007469m.g	OG0001355
Thhalv10018479m.g	OG0001355
Thhalv10020597m.g	OG0001355
Thhalv10005608m.g	OG0001356
Thhalv10025146m.g	OG0001356
Thhalv10000212m.g	OG0001357
Thhalv10004426m.g	OG0001357
Thhalv10013935m.g	OG0001357
Thhalv10002227m.g	OG0001358
Thhalv10010605m.g	OG0001358
Thhalv10010610m.g	OG0001358
Thhalv10001120m.g	OG0001359
Thhalv10009185m.g	OG0001359
Thhalv10026659m.g	OG0001359
Thhalv10029091m.g	OG0001359
Thhalv10000356m.g	OG0001360
Thhalv10026353m.g	OG0001360
Thhalv10029029m.g	OG0001360
Thhalv10010913m.g	OG0001361
Thhalv10005839m.g	OG0001362
Thhalv10010160m.g	OG0001362
Thhalv10011721m.g	OG0001362
Thhalv10016391m.g	OG0001362
Thhalv10016634m.g	OG0001363
Thhalv10025240m.g	OG0001363
Thhalv10006023m.g	OG0001364
Thhalv10020960m.g	OG0001364
Thhalv10000740m.g	OG0001365
Thhalv10012440m.g	OG0001365
Thhalv10024217m.g	OG0001365
Thhalv10026634m.g	OG0001366
Thhalv10026935m.g	OG0001366
Thhalv10005054m.g	OG0001367
Thhalv10009594m.g	OG0001367
Thhalv10016001m.g	OG0001367
Thhalv10023720m.g	OG0001367
Thhalv10018277m.g	OG0001368
Thhalv10023352m.g	OG0001368
Thhalv10004179m.g	OG0001369
Thhalv10019785m.g	OG0001369
Thhalv10028319m.g	OG0001369
Thhalv10000374m.g	OG0001370
Thhalv10000570m.g	OG0001370
Thhalv10019517m.g	OG0001370
Thhalv10026562m.g	OG0001370
Thhalv10006982m.g	OG0001371
Thhalv10007005m.g	OG0001371
Thhalv10024636m.g	OG0001371
Thhalv10007671m.g	OG0001372
Thhalv10016756m.g	OG0001372
Thhalv10027775m.g	OG0001372
Thhalv10007631m.g	OG0001373
Thhalv10011675m.g	OG0001373
Thhalv10018826m.g	OG0001373
Thhalv10021143m.g	OG0001373
Thhalv10000048m.g	OG0001374
Thhalv10016255m.g	OG0001374
Thhalv10024425m.g	OG0001374
Thhalv10007660m.g	OG0001375
Thhalv10019300m.g	OG0001375
Thhalv10023555m.g	OG0001375
Thhalv10023692m.g	OG0001375
Thhalv10002782m.g	OG0001376
Thhalv10014245m.g	OG0001376
Thhalv10014266m.g	OG0001376
Thhalv10017218m.g	OG0001376
Thhalv10022795m.g	OG0001377
Thhalv10026001m.g	OG0001377
Thhalv10003544m.g	OG0001378
Thhalv10006930m.g	OG0001378
Thhalv10006972m.g	OG0001378
Thhalv10028469m.g	OG0001378
Thhalv10013768m.g	OG0001379
Thhalv10022311m.g	OG0001379
Thhalv10022718m.g	OG0001379
Thhalv10025381m.g	OG0001379
Thhalv10025428m.g	OG0001379
Thhalv10025485m.g	OG0001379
Thhalv10011271m.g	OG0001380
Thhalv10019668m.g	OG0001380
Thhalv10020162m.g	OG0001380
Thhalv10020193m.g	OG0001380
Thhalv10008777m.g	OG0001381
Thhalv10021460m.g	OG0001381
Thhalv10021468m.g	OG0001381
Thhalv10021539m.g	OG0001381
Thhalv10026169m.g	OG0001381
Thhalv10001003m.g	OG0001382
Thhalv10001758m.g	OG0001382
Thhalv10027401m.g	OG0001382
Thhalv10016443m.g	OG0001385
Thhalv10022627m.g	OG0001385
Thhalv10024761m.g	OG0001385
Thhalv10026216m.g	OG0001386
Thhalv10004385m.g	OG0001387
Thhalv10016679m.g	OG0001387
Thhalv10027807m.g	OG0001387
Thhalv10025589m.g	OG0001388
Thhalv10027206m.g	OG0001388
Thhalv10000036m.g	OG0001389
Thhalv10009464m.g	OG0001389
Thhalv10015659m.g	OG0001389
Thhalv10023956m.g	OG0001389
Thhalv10008041m.g	OG0001390
Thhalv10018764m.g	OG0001390
Thhalv10018831m.g	OG0001390
Thhalv10004930m.g	OG0001391
Thhalv10005029m.g	OG0001391
Thhalv10009828m.g	OG0001392
Thhalv10013825m.g	OG0001392
Thhalv10020925m.g	OG0001392
Thhalv10025569m.g	OG0001392
Thhalv10007625m.g	OG0001393
Thhalv10018551m.g	OG0001393
Thhalv10002494m.g	OG0001394
Thhalv10002502m.g	OG0001394
Thhalv10024961m.g	OG0001394
Thhalv10024967m.g	OG0001394
Thhalv10007198m.g	OG0001395
Thhalv10007220m.g	OG0001395
Thhalv10020343m.g	OG0001395
Thhalv10022649m.g	OG0001395
Thhalv10001634m.g	OG0001396
Thhalv10001638m.g	OG0001396
Thhalv10006273m.g	OG0001396
Thhalv10011802m.g	OG0001396
Thhalv10003162m.g	OG0001397
Thhalv10011314m.g	OG0001397
Thhalv10022580m.g	OG0001397
Thhalv10024583m.g	OG0001397
Thhalv10008061m.g	OG0001398
Thhalv10022831m.g	OG0001398
Thhalv10026015m.g	OG0001398
Thhalv10024382m.g	OG0001399
Thhalv10002062m.g	OG0001400
Thhalv10008358m.g	OG0001400
Thhalv10008409m.g	OG0001400
Thhalv10023622m.g	OG0001400
Thhalv10012317m.g	OG0001401
Thhalv10013873m.g	OG0001401
