Manes.09G049500	OG0000695
Manes.05G187800	OG0000696
Manes.07G046300	OG0000696
Manes.10G093700	OG0000696
Manes.12G122000	OG0000696
Manes.13G103666	OG0000696
Manes.13G103956	OG0000696
Manes.18G057830	OG0000696
Manes.04G108600	OG0000697
Manes.06G056000	OG0000697
Manes.08G164000	OG0000697
Manes.09G124300	OG0000697
Manes.11G061200	OG0000697
Manes.14G114900	OG0000697
Manes.16G124700	OG0000697
Manes.16G124800	OG0000697
Manes.04G063701	OG0000698
Manes.04G063800	OG0000698
Manes.04G063818	OG0000698
Manes.04G063836	OG0000698
Manes.04G063854	OG0000698
Manes.04G063872	OG0000698
Manes.04G063890	OG0000698
Manes.04G063908	OG0000698
Manes.04G063926	OG0000698
Manes.04G063944	OG0000698
Manes.01G100600	OG0000699
Manes.02G152000	OG0000699
Manes.07G073600	OG0000699
Manes.10G105700	OG0000699
Manes.12G004250	OG0000699
Manes.12G133200	OG0000699
Manes.12G133300	OG0000699
Manes.13G094500	OG0000699
Manes.03G185800	OG0000700
Manes.03G185900	OG0000700
Manes.03G186000	OG0000700
Manes.15G022000	OG0000700
Manes.03G136802	OG0000701
Manes.03G136900	OG0000701
Manes.12G056702	OG0000701
Manes.13G065050	OG0000701
Manes.13G066132	OG0000701
Manes.13G066148	OG0000701
Manes.02G152300	OG0000702
Manes.12G133900	OG0000702
Manes.13G093600	OG0000702
Manes.16G044000	OG0000702
Manes.17G061100	OG0000702
Manes.08G079600	OG0000703
Manes.08G080301	OG0000703
Manes.08G080901	OG0000703
Manes.08G086500	OG0000703
Manes.09G096000	OG0000703
Manes.01G065000	OG0000704
Manes.05G038200	OG0000704
Manes.07G099800	OG0000704
Manes.08G077900	OG0000704
Manes.05G143700	OG0000705
Manes.07G012500	OG0000705
Manes.12G041800	OG0000705
Manes.12G043401	OG0000705
Manes.12G146300	OG0000705
Manes.13G044400	OG0000705
Manes.18G010101	OG0000705
Manes.S022144	OG0000705
Manes.03G134600	OG0000706
Manes.14G142100	OG0000706
Manes.15G064700	OG0000706
Manes.02G025745	OG0000707
Manes.02G026800	OG0000707
Manes.02G174900	OG0000707
Manes.05G134000	OG0000707
Manes.03G106400	OG0000708
Manes.07G128400	OG0000708
Manes.08G091500	OG0000708
Manes.10G013800	OG0000708
Manes.17G048300	OG0000708
Manes.01G175100	OG0000710
Manes.01G241100	OG0000710
Manes.02G133600	OG0000710
Manes.05G017700	OG0000710
Manes.17G073900	OG0000710
Manes.03G008300	OG0000711
Manes.03G128000	OG0000711
Manes.06G034400	OG0000711
Manes.15G075300	OG0000711
Manes.16G130100	OG0000711
Manes.03G028300	OG0000712
Manes.03G028400	OG0000712
Manes.04G135100	OG0000712
Manes.11G032100	OG0000712
Manes.16G073000	OG0000712
Manes.16G107500	OG0000712
Manes.16G107600	OG0000712
Manes.01G061200	OG0000713
Manes.01G165636	OG0000713
Manes.01G166700	OG0000713
Manes.01G258600	OG0000713
Manes.02G022100	OG0000713
Manes.02G124200	OG0000713
Manes.09G099700	OG0000713
Manes.02G172800	OG0000714
Manes.03G006100	OG0000714
Manes.06G158500	OG0000714
Manes.16G133100	OG0000714
Manes.01G013500	OG0000715
Manes.06G142500	OG0000715
Manes.10G082000	OG0000715
Manes.01G140100	OG0000716
Manes.02G098400	OG0000716
Manes.05G154800	OG0000716
Manes.03G029300	OG0000717
Manes.11G031700	OG0000717
Manes.14G038800	OG0000717
Manes.16G076300	OG0000717
Manes.16G106600	OG0000717
Manes.01G039500	OG0000718
Manes.01G244100	OG0000718
Manes.02G005100	OG0000718
Manes.05G020700	OG0000718
Manes.05G192200	OG0000718
Manes.12G152300	OG0000718
Manes.01G189000	OG0000719
Manes.06G095600	OG0000719
Manes.07G012700	OG0000719
Manes.10G132800	OG0000719
Manes.14G075800	OG0000719
Manes.15G179400	OG0000719
Manes.17G023100	OG0000719
Manes.01G059700	OG0000720
Manes.02G020300	OG0000720
Manes.02G020400	OG0000720
Manes.06G150100	OG0000720
Manes.06G150200	OG0000720
Manes.14G024400	OG0000720
Manes.01G146800	OG0000721
Manes.02G105300	OG0000721
Manes.04G072700	OG0000721
Manes.05G146200	OG0000721
Manes.18G012700	OG0000721
Manes.01G064200	OG0000722
Manes.01G064300	OG0000722
Manes.01G064400	OG0000722
Manes.02G025066	OG0000722
Manes.02G025100	OG0000722
Manes.02G025132	OG0000722
Manes.02G025198	OG0000722
Manes.02G025200	OG0000722
Manes.02G025264	OG0000722
Manes.02G027415	OG0000722
Manes.01G009200	OG0000723
Manes.05G208501	OG0000723
Manes.06G017000	OG0000723
Manes.08G155900	OG0000723
Manes.09G134100	OG0000723
Manes.01G123500	OG0000724
Manes.01G180100	OG0000724
Manes.01G187200	OG0000724
Manes.02G081100	OG0000724
Manes.02G140700	OG0000724
Manes.04G159900	OG0000724
Manes.05G099900	OG0000724
Manes.11G004800	OG0000724
Manes.04G031300	OG0000725
Manes.07G112400	OG0000725
Manes.08G076950	OG0000725
Manes.09G086600	OG0000725
Manes.10G034300	OG0000725
Manes.11G134000	OG0000725
Manes.01G164800	OG0000726
Manes.02G122080	OG0000726
Manes.02G122200	OG0000726
Manes.07G125100	OG0000726
Manes.08G089700	OG0000726
Manes.09G102700	OG0000726
Manes.10G018000	OG0000726
Manes.01G087700	OG0000727
Manes.02G044625	OG0000727
Manes.14G040000	OG0000727
Manes.14G040100	OG0000727
Manes.14G040501	OG0000727
Manes.13G154700	OG0000728
Manes.18G109500	OG0000728
Manes.18G110800	OG0000728
Manes.18G110900	OG0000728
Manes.18G111000	OG0000728
Manes.18G111100	OG0000728
Manes.18G111200	OG0000728
Manes.18G111300	OG0000728
Manes.01G017516	OG0000729
Manes.04G148700	OG0000729
Manes.07G132100	OG0000729
Manes.11G015400	OG0000729
Manes.16G040100	OG0000729
Manes.17G056000	OG0000729
Manes.03G012500	OG0000730
Manes.04G107300	OG0000730
Manes.04G108000	OG0000730
Manes.06G043000	OG0000730
Manes.06G043600	OG0000730
Manes.11G061800	OG0000730
Manes.14G120800	OG0000730
Manes.14G120900	OG0000730
Manes.16G125300	OG0000730
Manes.01G064100	OG0000731
Manes.01G259850	OG0000731
Manes.02G024100	OG0000731
Manes.02G073400	OG0000731
Manes.05G037300	OG0000731
Manes.07G124400	OG0000731
Manes.10G018600	OG0000731
Manes.04G047900	OG0000732
Manes.07G075900	OG0000732
Manes.10G068800	OG0000732
Manes.11G126250	OG0000732
Manes.13G057700	OG0000732
Manes.01G033500	OG0000733
Manes.01G101600	OG0000733
Manes.02G048300	OG0000733
Manes.05G105500	OG0000733
Manes.09G036400	OG0000733
Manes.02G178100	OG0000734
Manes.10G001100	OG0000734
Manes.12G058901	OG0000734
Manes.18G090516	OG0000734
Manes.18G090600	OG0000734
Manes.18G126401	OG0000734
Manes.S095200	OG0000734
Manes.01G155300	OG0000735
Manes.05G124100	OG0000735
Manes.07G128600	OG0000735
Manes.08G091800	OG0000735
Manes.12G074900	OG0000735
Manes.18G003900	OG0000735
Manes.03G075600	OG0000736
Manes.03G080000	OG0000736
Manes.07G085500	OG0000736
Manes.09G089600	OG0000736
Manes.16G047600	OG0000736
Manes.16G050100	OG0000736
Manes.16G050200	OG0000736
Manes.01G146100	OG0000737
Manes.02G104900	OG0000737
Manes.04G077000	OG0000737
Manes.05G146400	OG0000737
Manes.09G072600	OG0000737
Manes.18G012901	OG0000737
Manes.07G139200	OG0000738
Manes.08G172700	OG0000738
Manes.09G115200	OG0000738
Manes.10G006500	OG0000738
Manes.16G038700	OG0000738
Manes.17G058800	OG0000738
Manes.01G054108	OG0000739
Manes.07G133300	OG0000740
Manes.08G013200	OG0000740
Manes.09G062000	OG0000740
Manes.10G052100	OG0000740
Manes.12G156300	OG0000740
Manes.18G085300	OG0000740
Manes.01G227000	OG0000741
Manes.03G202216	OG0000741
Manes.03G202300	OG0000741
Manes.05G002700	OG0000741
Manes.08G112100	OG0000741
Manes.08G112200	OG0000741
Manes.15G005900	OG0000741
Manes.02G201700	OG0000742
Manes.03G207000	OG0000742
Manes.03G207100	OG0000742
Manes.10G035400	OG0000742
Manes.15G002000	OG0000742
Manes.15G002100	OG0000742
Manes.15G098100	OG0000742
Manes.S022271	OG0000742
Manes.01G232700	OG0000743
Manes.06G096700	OG0000743
Manes.06G096800	OG0000743
Manes.02G178400	OG0000744
Manes.11G112800	OG0000744
Manes.18G090800	OG0000744
Manes.S076600	OG0000744
Manes.01G167200	OG0000745
Manes.01G167201	OG0000745
Manes.02G125400	OG0000745
Manes.02G125500	OG0000745
Manes.08G082600	OG0000745
Manes.09G099200	OG0000745
Manes.07G014300	OG0000746
Manes.12G050752	OG0000746
Manes.18G085600	OG0000746
Manes.01G026900	OG0000747
Manes.01G058200	OG0000747
Manes.01G094600	OG0000747
Manes.02G018200	OG0000747
Manes.02G056400	OG0000747
Manes.05G109500	OG0000747
Manes.06G082900	OG0000747
Manes.06G152300	OG0000747
Manes.11G165050	OG0000747
Manes.14G086900	OG0000747
Manes.02G064900	OG0000748
Manes.02G065000	OG0000748
Manes.03G124350	OG0000749
Manes.09G076507	OG0000749
Manes.S094202	OG0000749
Manes.S095502	OG0000749
Manes.01G144600	OG0000750
Manes.01G224200	OG0000750
Manes.05G086000	OG0000750
Manes.08G136200	OG0000750
Manes.08G136300	OG0000750
Manes.15G036800	OG0000750
Manes.04G109700	OG0000751
Manes.06G045000	OG0000751
Manes.14G118500	OG0000751
Manes.14G118700	OG0000751
Manes.06G172200	OG0000752
Manes.14G016800	OG0000752
Manes.01G027100	OG0000753
Manes.01G096400	OG0000753
Manes.02G055500	OG0000753
Manes.05G109900	OG0000753
Manes.06G083600	OG0000753
Manes.12G047900	OG0000753
Manes.13G050000	OG0000753
Manes.14G086400	OG0000753
Manes.03G173000	OG0000754
Manes.08G133200	OG0000754
Manes.08G133300	OG0000754
Manes.08G133400	OG0000754
Manes.08G133500	OG0000754
Manes.08G133600	OG0000754
Manes.08G133650	OG0000754
Manes.08G133700	OG0000754
Manes.08G133800	OG0000754
Manes.12G079000	OG0000754
Manes.01G038200	OG0000755
Manes.03G152300	OG0000755
Manes.05G193000	OG0000755
Manes.13G045900	OG0000755
Manes.15G050100	OG0000755
Manes.10G015700	OG0000756
Manes.10G015728	OG0000756
Manes.10G015784	OG0000756
Manes.10G015950	OG0000756
Manes.12G149600	OG0000756
Manes.14G118900	OG0000756
Manes.S032700	OG0000756
Manes.S032800	OG0000756
Manes.07G034500	OG0000757
Manes.07G034600	OG0000757
Manes.10G105100	OG0000757
Manes.12G131400	OG0000757
Manes.01G045560	OG0000758
Manes.01G248900	OG0000758
Manes.02G013400	OG0000758
Manes.05G025800	OG0000758
Manes.07G119700	OG0000758
Manes.08G070600	OG0000758
Manes.09G078300	OG0000758
Manes.10G025700	OG0000758
Manes.15G061400	OG0000758
Manes.02G015700	OG0000759
Manes.02G017635	OG0000759
Manes.13G020800	OG0000759
Manes.S037800	OG0000759
Manes.02G172500	OG0000760
Manes.03G032100	OG0000760
Manes.04G138680	OG0000760
Manes.04G138700	OG0000760
Manes.11G027900	OG0000760
Manes.14G013500	OG0000760
Manes.16G103400	OG0000760
Manes.18G032333	OG0000760
Manes.18G084900	OG0000760
Manes.01G167612	OG0000761
Manes.01G167900	OG0000761
Manes.02G126900	OG0000761
Manes.07G026100	OG0000761
Manes.07G122200	OG0000761
Manes.10G021900	OG0000761
Manes.10G115900	OG0000761
Manes.05G184200	OG0000762
Manes.07G049600	OG0000762
Manes.10G087710	OG0000762
Manes.10G087720	OG0000762
Manes.10G087730	OG0000762
Manes.10G087740	OG0000762
Manes.10G088600	OG0000762
Manes.10G088700	OG0000762
Manes.10G088900	OG0000762
Manes.10G090050	OG0000762
Manes.10G090101	OG0000762
Manes.10G090151	OG0000762
Manes.12G118000	OG0000762
Manes.13G108200	OG0000762
Manes.18G050220	OG0000762
Manes.18G050300	OG0000762
Manes.01G080964	OG0000763
Manes.01G081300	OG0000763
Manes.02G040500	OG0000763
Manes.04G065200	OG0000763
Manes.05G134800	OG0000763
Manes.11G106800	OG0000763
Manes.03G066140	OG0000764
Manes.10G094500	OG0000764
Manes.03G009300	OG0000765
Manes.03G009500	OG0000765
Manes.04G102600	OG0000765
Manes.11G066500	OG0000765
Manes.16G128900	OG0000765
Manes.16G129000	OG0000765
Manes.01G201700	OG0000766
Manes.03G169800	OG0000766
Manes.05G084200	OG0000766
Manes.09G152700	OG0000766
Manes.15G036100	OG0000766
Manes.01G236700	OG0000767
Manes.03G182100	OG0000767
Manes.11G085500	OG0000767
Manes.15G025400	OG0000767
Manes.18G019650	OG0000767
Manes.01G130900	OG0000768
Manes.02G081800	OG0000768
Manes.02G089100	OG0000768
Manes.02G089200	OG0000768
Manes.02G143300	OG0000768
Manes.18G008600	OG0000768
Manes.03G103700	OG0000769
Manes.17G052100	OG0000769
Manes.01G167300	OG0000770
Manes.01G167301	OG0000770
Manes.02G125700	OG0000770
Manes.07G123000	OG0000770
Manes.07G123100	OG0000770
Manes.09G099100	OG0000770
Manes.10G020700	OG0000770
Manes.10G020800	OG0000770
Manes.01G025600	OG0000771
Manes.01G103200	OG0000771
Manes.02G059300	OG0000771
Manes.05G111900	OG0000771
Manes.06G081800	OG0000771
Manes.14G088500	OG0000771
Manes.03G089000	OG0000773
Manes.04G078400	OG0000773
Manes.04G078500	OG0000773
Manes.05G147300	OG0000773
Manes.10G152800	OG0000773
Manes.11G089800	OG0000773
Manes.04G042900	OG0000774
Manes.06G047800	OG0000774
Manes.12G059700	OG0000774
Manes.13G055366	OG0000774
Manes.14G115800	OG0000774
Manes.01G060900	OG0000775
Manes.03G005150	OG0000775
Manes.03G082324	OG0000775
Manes.03G138751	OG0000775
Manes.03G168250	OG0000775
Manes.04G037350	OG0000775
Manes.05G044401	OG0000775
Manes.08G059801	OG0000775
Manes.08G097450	OG0000775
Manes.11G130716	OG0000775
Manes.13G052350	OG0000775
Manes.13G060550	OG0000775
Manes.13G076650	OG0000775
Manes.14G075301	OG0000775
Manes.17G118357	OG0000775
Manes.18G140900	OG0000775
Manes.15G144300	OG0000776
Manes.17G095100	OG0000776
Manes.17G095200	OG0000776
Manes.17G095300	OG0000776
Manes.17G095400	OG0000776
Manes.03G142200	OG0000777
Manes.03G142400	OG0000777
Manes.03G142500	OG0000777
Manes.08G129601	OG0000777
Manes.08G129800	OG0000777
Manes.03G015000	OG0000778
Manes.04G113400	OG0000778
Manes.06G057500	OG0000778
Manes.11G056100	OG0000778
Manes.14G133300	OG0000778
Manes.15G192960	OG0000778
Manes.02G181700	OG0000779
Manes.03G022000	OG0000779
Manes.05G160700	OG0000779
Manes.12G146200	OG0000779
Manes.16G114500	OG0000779
Manes.08G119200	OG0000781
Manes.08G119221	OG0000781
Manes.15G013300	OG0000781
Manes.05G091800	OG0000782
Manes.04G006200	OG0000783
Manes.09G058622	OG0000783
Manes.09G058900	OG0000783
Manes.11G159600	OG0000783
Manes.08G060700	OG0000784
Manes.08G070200	OG0000784
Manes.09G078100	OG0000784
Manes.15G134400	OG0000784
Manes.17G084100	OG0000784
Manes.07G058900	OG0000785
Manes.07G059100	OG0000785
Manes.07G059200	OG0000785
Manes.07G059300	OG0000785
Manes.07G059400	OG0000785
Manes.04G015800	OG0000786
Manes.06G107800	OG0000786
Manes.08G009500	OG0000786
Manes.09G067260	OG0000786
Manes.09G067300	OG0000786
Manes.11G150300	OG0000786
Manes.04G068600	OG0000787
Manes.05G140200	OG0000787
Manes.05G169100	OG0000787
Manes.11G100300	OG0000787
Manes.18G007100	OG0000787
Manes.18G007160	OG0000787
Manes.18G035300	OG0000787
Manes.03G105500	OG0000788
Manes.04G087200	OG0000788
Manes.12G089300	OG0000788
Manes.13G143400	OG0000788
Manes.15G132650	OG0000789
Manes.15G190025	OG0000789
Manes.18G119120	OG0000789
Manes.03G027900	OG0000790
Manes.04G086701	OG0000790
Manes.04G086850	OG0000790
Manes.04G135000	OG0000790
Manes.11G032500	OG0000790
Manes.11G091000	OG0000790
Manes.16G107900	OG0000790
Manes.02G056200	OG0000791
Manes.06G083200	OG0000791
Manes.07G055630	OG0000791
Manes.08G069455	OG0000791
Manes.14G086700	OG0000791
Manes.01G119300	OG0000792
Manes.01G267800	OG0000792
Manes.02G077700	OG0000792
Manes.05G047800	OG0000792
Manes.15G133100	OG0000792
Manes.17G082200	OG0000792
Manes.03G051500	OG0000793
Manes.03G051600	OG0000793
Manes.11G014800	OG0000793
Manes.16G083600	OG0000793
Manes.16G083970	OG0000793
Manes.01G144400	OG0000794
Manes.02G102200	OG0000794
Manes.02G164200	OG0000794
Manes.04G082900	OG0000794
Manes.05G151800	OG0000794
Manes.11G081500	OG0000794
Manes.18G016750	OG0000794
Manes.18G017000	OG0000794
Manes.04G084500	OG0000795
Manes.11G092300	OG0000795
Manes.15G116700	OG0000795
Manes.17G005400	OG0000795
Manes.17G064300	OG0000795
Manes.05G148500	OG0000796
Manes.05G148550	OG0000796
Manes.08G031400	OG0000796
Manes.09G048500	OG0000796
Manes.18G014500	OG0000796
Manes.02G197600	OG0000797
Manes.06G134400	OG0000797
Manes.14G036300	OG0000797
Manes.14G130800	OG0000797
Manes.15G132700	OG0000797
Manes.01G059600	OG0000798
Manes.02G020100	OG0000798
Manes.07G126600	OG0000798
Manes.10G016600	OG0000798
Manes.01G161400	OG0000799
Manes.03G038900	OG0000799
Manes.07G129600	OG0000799
Manes.10G013000	OG0000799
Manes.11G021100	OG0000799
Manes.16G097100	OG0000799
Manes.S022061	OG0000799
Manes.01G122200	OG0000800
Manes.01G122400	OG0000800
Manes.02G080400	OG0000800
Manes.06G000800	OG0000800
Manes.17G091400	OG0000800
Manes.03G066800	OG0000801
Manes.08G139400	OG0000801
Manes.09G148100	OG0000801
Manes.12G033400	OG0000801
Manes.16G062600	OG0000801
Manes.01G157500	OG0000802
Manes.02G116900	OG0000802
Manes.03G096600	OG0000802
Manes.05G128600	OG0000802
Manes.15G114100	OG0000802
Manes.07G017600	OG0000803
Manes.07G103400	OG0000803
Manes.12G076500	OG0000803
Manes.16G016900	OG0000803
Manes.17G030100	OG0000803
Manes.17G030200	OG0000803
Manes.17G030250	OG0000803
Manes.01G026300	OG0000804
Manes.01G102900	OG0000804
Manes.02G058600	OG0000804
Manes.05G110800	OG0000804
Manes.06G082100	OG0000804
Manes.14G049300	OG0000804
Manes.14G088100	OG0000804
Manes.08G017900	OG0000805
Manes.12G067302	OG0000805
Manes.12G067401	OG0000805
Manes.16G123700	OG0000805
Manes.05G168900	OG0000806
Manes.18G025400	OG0000806
Manes.18G025570	OG0000806
Manes.18G025940	OG0000806
Manes.18G026110	OG0000806
Manes.10G057300	OG0000807
Manes.11G159000	OG0000807
Manes.S008320	OG0000807
Manes.S016640	OG0000807
Manes.09G075100	OG0000808
Manes.09G075200	OG0000808
Manes.15G123866	OG0000808
Manes.17G073000	OG0000808
Manes.S022401	OG0000808
Manes.05G204100	OG0000809
Manes.05G204340	OG0000809
Manes.08G117400	OG0000809
Manes.09G170100	OG0000809
Manes.11G064900	OG0000809
Manes.01G086050	OG0000810
Manes.07G002400	OG0000810
Manes.07G002500	OG0000810
Manes.09G160100	OG0000810
Manes.10G148800	OG0000810
Manes.10G148866	OG0000810
Manes.10G149000	OG0000810
Manes.10G149100	OG0000810
Manes.12G021900	OG0000811
Manes.13G023000	OG0000811
Manes.17G110900	OG0000811
Manes.02G064600	OG0000812
Manes.06G076500	OG0000812
Manes.14G094500	OG0000812
Manes.01G220500	OG0000814
Manes.01G220700	OG0000814
Manes.01G220800	OG0000814
Manes.09G171800	OG0000814
Manes.02G172700	OG0000815
Manes.04G074120	OG0000815
Manes.04G087332	OG0000815
Manes.05G113900	OG0000815
Manes.18G085200	OG0000815
Manes.02G207075	OG0000816
Manes.04G085800	OG0000816
Manes.04G087400	OG0000816
Manes.06G123700	OG0000816
Manes.09G172800	OG0000816
Manes.11G080816	OG0000816
Manes.11G081032	OG0000816
Manes.14G047500	OG0000816
Manes.S044680	OG0000816
Manes.S067801	OG0000816
Manes.02G030500	OG0000817
Manes.03G011800	OG0000817
Manes.06G041200	OG0000817
Manes.06G041284	OG0000817
Manes.14G138700	OG0000817
Manes.16G126100	OG0000817
Manes.04G031600	OG0000818
Manes.04G031800	OG0000818
Manes.08G118900	OG0000818
Manes.08G118981	OG0000818
Manes.09G169400	OG0000818
Manes.10G076925	OG0000818
Manes.11G133400	OG0000818
Manes.08G010100	OG0000819
Manes.08G010200	OG0000819
Manes.08G010202	OG0000819
Manes.08G010300	OG0000819
Manes.09G066500	OG0000819
Manes.11G150600	OG0000819
Manes.11G150700	OG0000819
Manes.01G250700	OG0000820
Manes.03G054250	OG0000820
Manes.03G158400	OG0000820
Manes.06G171500	OG0000820
Manes.08G140600	OG0000820
Manes.09G147300	OG0000820
Manes.15G046100	OG0000820
Manes.03G190600	OG0000821
Manes.06G125400	OG0000821
Manes.08G125600	OG0000821
Manes.09G160200	OG0000821
Manes.14G046000	OG0000821
Manes.15G017700	OG0000821
Manes.03G085906	OG0000822
Manes.03G085909	OG0000822
Manes.06G033901	OG0000822
Manes.06G035650	OG0000822
Manes.08G116800	OG0000822
Manes.11G105200	OG0000822
Manes.14G103800	OG0000822
Manes.14G137800	OG0000822
Manes.14G143700	OG0000822
Manes.14G143800	OG0000822
Manes.14G144000	OG0000822
Manes.14G144100	OG0000822
Manes.14G144200	OG0000822
Manes.14G157201	OG0000822
Manes.S007101	OG0000822
Manes.S022018	OG0000822
Manes.S022041	OG0000822
Manes.S022170	OG0000822
Manes.S022265	OG0000822
Manes.S022270	OG0000822
Manes.S022285	OG0000822
Manes.S022370	OG0000822
Manes.S022470	OG0000822
Manes.S022544	OG0000822
Manes.01G070300	OG0000823
Manes.02G029500	OG0000823
Manes.05G042400	OG0000823
Manes.05G042500	OG0000823
Manes.05G042600	OG0000823
Manes.06G161900	OG0000825
Manes.06G162000	OG0000825
Manes.11G101600	OG0000825
Manes.14G004600	OG0000825
Manes.14G004700	OG0000825
Manes.01G170200	OG0000826
Manes.01G170300	OG0000826
Manes.02G129900	OG0000826
Manes.07G095500	OG0000826
Manes.10G027800	OG0000826
Manes.10G049000	OG0000826
Manes.01G017600	OG0000827
Manes.05G132200	OG0000827
Manes.12G054400	OG0000827
Manes.12G113300	OG0000827
Manes.13G112600	OG0000827
Manes.01G243700	OG0000828
Manes.02G082700	OG0000828
Manes.05G020300	OG0000828
Manes.08G033600	OG0000828
Manes.02G148300	OG0000829
Manes.10G102800	OG0000829
Manes.10G102850	OG0000829
Manes.10G102900	OG0000829
Manes.10G103000	OG0000829
Manes.18G062600	OG0000829
Manes.07G031600	OG0000830
Manes.10G068000	OG0000830
Manes.16G009700	OG0000830
Manes.17G037400	OG0000830
Manes.03G201900	OG0000831
Manes.08G044000	OG0000831
Manes.09G036800	OG0000831
Manes.12G025800	OG0000831
Manes.04G099133	OG0000832
Manes.12G068400	OG0000832
Manes.12G068600	OG0000832
Manes.12G068700	OG0000832
Manes.12G068800	OG0000832
Manes.13G065300	OG0000832
Manes.13G065400	OG0000832
Manes.15G159400	OG0000832
Manes.17G104000	OG0000832
Manes.08G032500	OG0000833
Manes.09G046700	OG0000833
Manes.11G165400	OG0000833
Manes.01G011400	OG0000834
Manes.01G110300	OG0000834
Manes.02G068500	OG0000834
Manes.05G137300	OG0000834
Manes.06G067600	OG0000834
Manes.14G102800	OG0000834
Manes.06G002200	OG0000835
Manes.14G173300	OG0000835
Manes.17G091900	OG0000835
Manes.S000466	OG0000836
Manes.03G200800	OG0000837
Manes.03G200801	OG0000837
Manes.08G113400	OG0000837
Manes.08G113600	OG0000837
Manes.09G174600	OG0000837
Manes.15G007500	OG0000837
Manes.14G111300	OG0000838
Manes.14G111400	OG0000838
Manes.14G141000	OG0000838
Manes.16G127400	OG0000838
Manes.06G179600	OG0000839
Manes.18G001114	OG0000839
Manes.18G001700	OG0000839
Manes.03G048900	OG0000840
Manes.16G101100	OG0000840
Manes.06G103200	OG0000841
Manes.06G103250	OG0000841
Manes.06G158700	OG0000841
Manes.12G030300	OG0000841
Manes.13G031400	OG0000841
Manes.14G067700	OG0000841
Manes.16G063050	OG0000841
Manes.09G133900	OG0000842
Manes.09G183900	OG0000842
Manes.09G183950	OG0000842
Manes.09G184000	OG0000842
Manes.04G133900	OG0000843
Manes.11G034000	OG0000843
Manes.16G073900	OG0000843
Manes.16G109900	OG0000843
Manes.03G030500	OG0000844
Manes.07G075700	OG0000844
Manes.10G078800	OG0000844
Manes.12G104300	OG0000844
Manes.13G122601	OG0000844
Manes.16G104800	OG0000844
Manes.07G057300	OG0000845
Manes.12G117100	OG0000845
Manes.13G109600	OG0000845
Manes.14G092700	OG0000845
Manes.18G048700	OG0000845
Manes.02G194100	OG0000846
Manes.05G021300	OG0000846
Manes.05G147500	OG0000846
Manes.05G200900	OG0000846
Manes.18G103000	OG0000846
Manes.03G137402	OG0000847
Manes.08G070800	OG0000847
Manes.09G082300	OG0000847
Manes.15G063900	OG0000847
Manes.02G222500	OG0000848
Manes.06G178600	OG0000848
Manes.16G138100	OG0000848
Manes.18G144900	OG0000848
Manes.03G145800	OG0000849
Manes.17G097500	OG0000850
Manes.11G139800	OG0000851
Manes.07G135200	OG0000852
Manes.08G096200	OG0000852
Manes.09G110800	OG0000852
Manes.10G007900	OG0000852
Manes.02G190200	OG0000853
Manes.05G146500	OG0000853
Manes.12G080102	OG0000853
Manes.18G013100	OG0000853
Manes.18G099200	OG0000853
Manes.04G063000	OG0000854
Manes.05G052200	OG0000854
Manes.10G060650	OG0000854
Manes.10G060800	OG0000854
Manes.11G099500	OG0000854
Manes.01G186400	OG0000855
Manes.02G186400	OG0000855
Manes.05G100600	OG0000855
Manes.18G096500	OG0000855
Manes.08G172200	OG0000856
Manes.09G117100	OG0000856
Manes.14G060600	OG0000856
Manes.15G151400	OG0000856
Manes.S025400	OG0000856
Manes.01G066600	OG0000857
Manes.01G261700	OG0000857
Manes.02G025775	OG0000857
Manes.02G027400	OG0000857
Manes.06G144300	OG0000857
Manes.14G028700	OG0000857
Manes.11G128200	OG0000858
Manes.11G128300	OG0000858
Manes.11G130700	OG0000858
Manes.S045100	OG0000858
Manes.01G107000	OG0000859
Manes.02G064700	OG0000859
Manes.04G139000	OG0000859
Manes.11G027300	OG0000859
Manes.14G163900	OG0000859
Manes.01G233300	OG0000860
Manes.15G100300	OG0000860
Manes.15G118801	OG0000860
Manes.17G067200	OG0000860
Manes.01G024700	OG0000861
Manes.04G088400	OG0000861
Manes.05G113000	OG0000861
Manes.06G122200	OG0000861
Manes.12G007600	OG0000861
Manes.13G008200	OG0000861
Manes.04G029500	OG0000862
Manes.08G072600	OG0000862
Manes.09G088800	OG0000862
Manes.10G036300	OG0000862
Manes.10G036312	OG0000862
Manes.10G036324	OG0000862
Manes.10G036336	OG0000862
Manes.11G135900	OG0000862
Manes.01G217300	OG0000863
Manes.06G118400	OG0000863
Manes.14G052300	OG0000863
Manes.01G143900	OG0000864
Manes.02G101900	OG0000864
Manes.04G083600	OG0000864
Manes.05G152000	OG0000864
Manes.11G082000	OG0000864
Manes.18G017300	OG0000864
Manes.03G111400	OG0000865
Manes.13G147200	OG0000865
Manes.15G086400	OG0000865
Manes.16G026800	OG0000865
Manes.17G045000	OG0000865
Manes.S021926	OG0000865
Manes.01G086900	OG0000866
Manes.03G138500	OG0000866
Manes.06G134900	OG0000866
Manes.14G035900	OG0000866
Manes.01G216700	OG0000867
Manes.03G207500	OG0000867
Manes.03G207600	OG0000867
Manes.08G117900	OG0000867
Manes.15G002500	OG0000867
Manes.01G246900	OG0000868
Manes.05G023700	OG0000868
Manes.06G158600	OG0000868
Manes.12G044000	OG0000869
Manes.12G104100	OG0000869
Manes.13G043000	OG0000869
