MD07G1043300	OG0000194
MD07G1192500	OG0000194
MD15G1351700	OG0000194
MD15G1351800	OG0000194
MD00G1105600	OG0000195
MD03G1078600	OG0000195
MD03G1097700	OG0000195
MD03G1098800	OG0000195
MD03G1128400	OG0000195
MD04G1120800	OG0000195
MD05G1239800	OG0000195
MD07G1116500	OG0000195
MD09G1265500	OG0000195
MD11G1112800	OG0000195
MD11G1144100	OG0000195
MD11G1149100	OG0000195
MD11G1150000	OG0000195
MD12G1138100	OG0000195
MD01G1075300	OG0000196
MD01G1214300	OG0000196
MD03G1041600	OG0000196
MD03G1049800	OG0000196
MD04G1176600	OG0000196
MD05G1121200	OG0000196
MD06G1100400	OG0000196
MD07G1144200	OG0000196
MD07G1283900	OG0000196
MD11G1042500	OG0000196
MD11G1052000	OG0000196
MD12G1190900	OG0000196
MD14G1119900	OG0000196
MD00G1098000	OG0000197
MD02G1236700	OG0000197
MD04G1186100	OG0000197
MD04G1186200	OG0000197
MD04G1186300	OG0000197
MD06G1013100	OG0000197
MD06G1013200	OG0000197
MD06G1013500	OG0000197
MD06G1013600	OG0000197
MD08G1200100	OG0000197
MD12G1079200	OG0000197
MD12G1199500	OG0000197
MD12G1199600	OG0000197
MD12G1199700	OG0000197
MD14G1041400	OG0000197
MD15G1387300	OG0000197
MD15G1395800	OG0000197
MD15G1396300	OG0000197
MD15G1407500	OG0000197
MD08G1157700	OG0000198
MD10G1310900	OG0000198
MD10G1311000	OG0000198
MD17G1090000	OG0000198
MD17G1090100	OG0000198
MD17G1090400	OG0000198
MD17G1091300	OG0000198
MD01G1055500	OG0000199
MD01G1055800	OG0000199
MD01G1055900	OG0000199
MD01G1056000	OG0000199
MD01G1056100	OG0000199
MD07G1111100	OG0000199
MD07G1139700	OG0000199
MD07G1139800	OG0000199
MD11G1140700	OG0000199
MD02G1062800	OG0000200
MD02G1126300	OG0000200
MD02G1220800	OG0000200
MD05G1121100	OG0000200
MD06G1178300	OG0000200
MD07G1096600	OG0000200
MD08G1010300	OG0000200
MD10G1095000	OG0000200
MD14G1184700	OG0000200
MD15G1010300	OG0000200
MD15G1190600	OG0000200
MD15G1242500	OG0000200
MD00G1133200	OG0000201
MD00G1133300	OG0000201
MD00G1133500	OG0000201
MD05G1079900	OG0000201
MD06G1212800	OG0000201
MD06G1212900	OG0000201
MD06G1213000	OG0000201
MD10G1094000	OG0000201
MD10G1106000	OG0000201
MD13G1030600	OG0000201
MD13G1217200	OG0000201
MD13G1217300	OG0000201
MD14G1224000	OG0000201
MD14G1224100	OG0000201
MD16G1021300	OG0000201
MD16G1021400	OG0000201
MD16G1045800	OG0000201
MD16G1222500	OG0000201
MD00G1221200	OG0000202
MD05G1292400	OG0000202
MD09G1290100	OG0000202
MD10G1268200	OG0000202
MD10G1268300	OG0000202
MD10G1268400	OG0000202
MD13G1138600	OG0000202
MD13G1138700	OG0000202
MD13G1139100	OG0000202
MD16G1134500	OG0000202
MD16G1134700	OG0000202
MD16G1135000	OG0000202
MD16G1135100	OG0000202
MD17G1284300	OG0000202
MD17G1284700	OG0000202
MD03G1003500	OG0000203
MD04G1233600	OG0000203
MD05G1064400	OG0000203
MD08G1074000	OG0000203
MD09G1198100	OG0000203
MD10G1076000	OG0000203
MD10G1207400	OG0000203
MD11G1003400	OG0000203
MD00G1101500	OG0000204
MD05G1032600	OG0000204
MD05G1056000	OG0000204
MD05G1056300	OG0000204
MD05G1163600	OG0000204
MD05G1337400	OG0000204
MD05G1340000	OG0000204
MD05G1340300	OG0000204
MD07G1014200	OG0000204
MD08G1139800	OG0000204
MD08G1140000	OG0000204
MD08G1140200	OG0000204
MD10G1064400	OG0000204
MD10G1153400	OG0000204
MD10G1313500	OG0000204
MD14G1207100	OG0000204
MD16G1096700	OG0000204
MD01G1168100	OG0000205
MD02G1288300	OG0000205
MD03G1136200	OG0000205
MD06G1182400	OG0000205
MD07G1038500	OG0000205
MD07G1234100	OG0000205
MD08G1161200	OG0000205
MD11G1053400	OG0000205
MD12G1093500	OG0000205
MD13G1085200	OG0000205
MD14G1086100	OG0000205
MD14G1188400	OG0000205
MD15G1346400	OG0000205
MD16G1084400	OG0000205
MD01G1066300	OG0000206
MD09G1094800	OG0000206
MD09G1095200	OG0000206
MD09G1096200	OG0000206
MD09G1098900	OG0000206
MD09G1116700	OG0000206
MD09G1233200	OG0000206
MD12G1033500	OG0000206
MD14G1034400	OG0000206
MD14G1034800	OG0000206
MD14G1035200	OG0000206
MD17G1083900	OG0000206
MD17G1087200	OG0000206
MD17G1088500	OG0000206
MD17G1090300	OG0000206
MD17G1108200	OG0000206
MD17G1237700	OG0000206
MD17G1238400	OG0000206
MD02G1155400	OG0000208
MD03G1271300	OG0000208
MD08G1036800	OG0000208
MD11G1291900	OG0000208
MD13G1046300	OG0000208
MD13G1178900	OG0000208
MD15G1269900	OG0000208
MD16G1048100	OG0000208
MD16G1180100	OG0000208
MD17G1042500	OG0000208
MD00G1075200	OG0000209
MD01G1142600	OG0000209
MD01G1142700	OG0000209
MD01G1142800	OG0000209
MD01G1143000	OG0000209
MD01G1143100	OG0000209
MD01G1143200	OG0000209
MD01G1143400	OG0000209
MD01G1143600	OG0000209
MD01G1144100	OG0000209
MD01G1148700	OG0000209
MD03G1081900	OG0000209
MD03G1082100	OG0000209
MD03G1082200	OG0000209
MD03G1082400	OG0000209
MD03G1082500	OG0000209
MD03G1245400	OG0000209
MD03G1245700	OG0000209
MD07G1208300	OG0000209
MD07G1208400	OG0000209
MD07G1208800	OG0000209
MD07G1208900	OG0000209
MD07G1209200	OG0000209
MD07G1209400	OG0000209
MD07G1210300	OG0000209
MD11G1090200	OG0000209
MD11G1090300	OG0000209
MD11G1090500	OG0000209
MD07G1078600	OG0000210
MD10G1237700	OG0000210
MD10G1307000	OG0000210
MD10G1333400	OG0000210
MD11G1102200	OG0000210
MD14G1033400	OG0000210
MD15G1053300	OG0000210
MD03G1239100	OG0000211
MD05G1281100	OG0000211
MD05G1305100	OG0000211
MD06G1211100	OG0000211
MD09G1083300	OG0000211
MD09G1083500	OG0000211
MD09G1232700	OG0000211
MD10G1259500	OG0000211
MD11G1258900	OG0000211
MD13G1047200	OG0000211
MD14G1221800	OG0000211
MD16G1049000	OG0000211
MD17G1073600	OG0000211
MD17G1233500	OG0000211
MD09G1232900	OG0000212
MD14G1209300	OG0000212
MD01G1159700	OG0000214
MD02G1076900	OG0000214
MD03G1056700	OG0000214
MD04G1166500	OG0000214
MD04G1225900	OG0000214
MD05G1024600	OG0000214
MD05G1204600	OG0000214
MD07G1228200	OG0000214
MD08G1228100	OG0000214
MD10G1191700	OG0000214
MD11G1058500	OG0000214
MD12G1243000	OG0000214
MD13G1205600	OG0000214
MD15G1205600	OG0000214
MD16G1207300	OG0000214
MD17G1045700	OG0000214
MD17G1175300	OG0000214
MD02G1175300	OG0000215
MD02G1175400	OG0000215
MD02G1175500	OG0000215
MD02G1175700	OG0000215
MD03G1116500	OG0000215
MD04G1188300	OG0000215
MD08G1096500	OG0000215
MD08G1096600	OG0000215
MD08G1137000	OG0000215
MD15G1079200	OG0000215
MD15G1079300	OG0000215
MD15G1286000	OG0000215
MD15G1286100	OG0000215
MD15G1286200	OG0000215
MD17G1197100	OG0000215
MD01G1050100	OG0000216
MD04G1189400	OG0000216
MD05G1297500	OG0000216
MD07G1127000	OG0000216
MD08G1243600	OG0000216
MD09G1030000	OG0000216
MD09G1236300	OG0000216
MD09G1287200	OG0000216
MD10G1277200	OG0000216
MD12G1202200	OG0000216
MD15G1437800	OG0000216
MD17G1265100	OG0000216
MD17G1279400	OG0000216
MD00G1045100	OG0000218
MD02G1168000	OG0000218
MD02G1168100	OG0000218
MD02G1169600	OG0000218
MD08G1104900	OG0000218
MD08G1105100	OG0000218
MD08G1105300	OG0000218
MD08G1105500	OG0000218
MD08G1105900	OG0000218
MD15G1085400	OG0000218
MD15G1085500	OG0000218
MD15G1085600	OG0000218
MD15G1085800	OG0000218
MD15G1085900	OG0000218
MD15G1086000	OG0000218
MD15G1086500	OG0000218
MD15G1280200	OG0000218
MD00G1142600	OG0000219
MD02G1089100	OG0000219
MD08G1216100	OG0000219
MD08G1216200	OG0000219
MD12G1067300	OG0000219
MD15G1216200	OG0000219
MD15G1400600	OG0000219
MD15G1400700	OG0000219
MD15G1401100	OG0000219
MD15G1401200	OG0000219
MD15G1401300	OG0000219
MD15G1401800	OG0000219
MD15G1402400	OG0000219
MD15G1402700	OG0000219
MD15G1402800	OG0000219
MD15G1403000	OG0000219
MD03G1274400	OG0000220
MD03G1274500	OG0000220
MD09G1105900	OG0000220
MD09G1106000	OG0000220
MD13G1175300	OG0000220
MD16G1177000	OG0000220
MD17G1092400	OG0000220
MD17G1093600	OG0000220
MD00G1096500	OG0000221
MD00G1122500	OG0000221
MD00G1159500	OG0000221
MD02G1090600	OG0000221
MD02G1173300	OG0000221
MD05G1202800	OG0000221
MD06G1090500	OG0000221
MD06G1227900	OG0000221
MD08G1193900	OG0000221
MD11G1151600	OG0000221
MD12G1024500	OG0000221
MD14G1123600	OG0000221
MD14G1237100	OG0000221
MD16G1281600	OG0000221
MD00G1039400	OG0000222
MD01G1066100	OG0000222
MD01G1142500	OG0000222
MD01G1206300	OG0000222
MD01G1206400	OG0000222
MD01G1206500	OG0000222
MD01G1206600	OG0000222
MD01G1206700	OG0000222
MD07G1134500	OG0000222
MD07G1277000	OG0000222
MD07G1277100	OG0000222
MD07G1277200	OG0000222
MD07G1277300	OG0000222
MD08G1037600	OG0000222
MD12G1014600	OG0000222
MD13G1102100	OG0000222
MD16G1102700	OG0000222
MD03G1163500	OG0000223
MD03G1257100	OG0000223
MD04G1223900	OG0000223
MD06G1234300	OG0000223
MD11G1183900	OG0000223
MD11G1277800	OG0000223
MD12G1111300	OG0000223
MD13G1201800	OG0000223
MD14G1092700	OG0000223
MD14G1241000	OG0000223
MD16G1202100	OG0000223
MD03G1088900	OG0000224
MD03G1089100	OG0000224
MD03G1089300	OG0000224
MD03G1089700	OG0000224
MD03G1089800	OG0000224
MD11G1097900	OG0000224
MD11G1098000	OG0000224
MD11G1098100	OG0000224
MD11G1098400	OG0000224
MD11G1098900	OG0000224
MD11G1099000	OG0000224
MD11G1099100	OG0000224
MD12G1143500	OG0000224
MD00G1103100	OG0000225
MD00G1161400	OG0000225
MD05G1000500	OG0000225
MD05G1289200	OG0000225
MD05G1289300	OG0000225
MD09G1122500	OG0000225
MD09G1292900	OG0000225
MD10G1265300	OG0000225
MD10G1265400	OG0000225
MD17G1109600	OG0000225
MD17G1113400	OG0000225
MD17G1137800	OG0000225
MD17G1281900	OG0000225
MD03G1217500	OG0000226
MD09G1096800	OG0000226
MD09G1096900	OG0000226
MD09G1097000	OG0000226
MD09G1097100	OG0000226
MD11G1235200	OG0000226
MD11G1235300	OG0000226
MD17G1085100	OG0000226
MD17G1085200	OG0000226
MD17G1085300	OG0000226
MD17G1085400	OG0000226
MD00G1132100	OG0000227
MD04G1003000	OG0000227
MD04G1003300	OG0000227
MD04G1003400	OG0000227
MD04G1111500	OG0000227
MD08G1116200	OG0000227
MD13G1285100	OG0000227
MD14G1160800	OG0000227
MD14G1160900	OG0000227
MD15G1131700	OG0000227
MD15G1132000	OG0000227
MD15G1132100	OG0000227
MD15G1132300	OG0000227
MD05G1303600	OG0000228
MD05G1303900	OG0000228
MD05G1304000	OG0000228
MD10G1283000	OG0000228
MD10G1283200	OG0000228
MD10G1283400	OG0000228
MD01G1170200	OG0000229
MD01G1214700	OG0000229
MD02G1278200	OG0000229
MD02G1278300	OG0000229
MD05G1198000	OG0000229
MD05G1198100	OG0000229
MD05G1198300	OG0000229
MD07G1046300	OG0000229
MD07G1237100	OG0000229
MD07G1284400	OG0000229
MD08G1166800	OG0000229
MD10G1184700	OG0000229
MD11G1038200	OG0000229
MD13G1213400	OG0000229
MD13G1213500	OG0000229
MD16G1217400	OG0000229
MD01G1138100	OG0000230
MD02G1202500	OG0000230
MD02G1203000	OG0000230
MD05G1200700	OG0000230
MD05G1200800	OG0000230
MD05G1200900	OG0000230
MD07G1202600	OG0000230
MD10G1187300	OG0000230
MD10G1187600	OG0000230
MD10G1187700	OG0000230
MD11G1229500	OG0000230
MD12G1009400	OG0000230
MD14G1006900	OG0000230
MD04G1018200	OG0000231
MD05G1066100	OG0000231
MD05G1068000	OG0000231
MD05G1068100	OG0000231
MD08G1119600	OG0000231
MD08G1119700	OG0000231
MD08G1125700	OG0000231
MD08G1199500	OG0000231
MD08G1203300	OG0000231
MD10G1077900	OG0000231
MD10G1078000	OG0000231
MD15G1098800	OG0000231
MD15G1105500	OG0000231
MD15G1219500	OG0000231
MD01G1210600	OG0000232
MD01G1210700	OG0000232
MD07G1280800	OG0000232
MD07G1281000	OG0000232
MD08G1218900	OG0000232
MD08G1219100	OG0000232
MD10G1215400	OG0000232
MD10G1215800	OG0000232
MD10G1216100	OG0000232
MD15G1407300	OG0000232
MD15G1407600	OG0000232
MD02G1141300	OG0000233
MD02G1141400	OG0000233
MD02G1141600	OG0000233
MD02G1141700	OG0000233
MD02G1141800	OG0000233
MD02G1142200	OG0000233
MD02G1142300	OG0000233
MD05G1250600	OG0000233
MD08G1026600	OG0000233
MD08G1026700	OG0000233
MD11G1261500	OG0000233
MD13G1112300	OG0000233
MD13G1112800	OG0000233
MD15G1254200	OG0000233
MD15G1254600	OG0000233
MD00G1084500	OG0000234
MD03G1267900	OG0000234
MD11G1288800	OG0000234
MD13G1040600	OG0000234
MD13G1182800	OG0000234
MD16G1041700	OG0000234
MD16G1183400	OG0000234
MD06G1140200	OG0000235
MD06G1140400	OG0000235
MD09G1009200	OG0000235
MD09G1009300	OG0000235
MD09G1009400	OG0000235
MD13G1121300	OG0000235
MD14G1155600	OG0000235
MD16G1121600	OG0000235
MD17G1001100	OG0000235
MD17G1001200	OG0000235
MD04G1137000	OG0000236
MD04G1137200	OG0000236
MD12G1151200	OG0000236
MD12G1151300	OG0000236
MD12G1151600	OG0000236
MD12G1152000	OG0000236
MD15G1076100	OG0000236
MD15G1076300	OG0000236
MD15G1076400	OG0000236
MD15G1076500	OG0000236
MD02G1032700	OG0000238
MD02G1040300	OG0000238
MD05G1187100	OG0000238
MD08G1140900	OG0000238
MD08G1141400	OG0000238
MD09G1217300	OG0000238
MD10G1175000	OG0000238
MD15G1117800	OG0000238
MD15G1117900	OG0000238
MD15G1145300	OG0000238
MD17G1201000	OG0000238
MD00G1032200	OG0000239
MD01G1052500	OG0000239
MD01G1052600	OG0000239
MD01G1052700	OG0000239
MD01G1052800	OG0000239
MD01G1053000	OG0000239
MD01G1053100	OG0000239
MD01G1053200	OG0000239
MD01G1053300	OG0000239
MD04G1099300	OG0000239
MD04G1099400	OG0000239
MD04G1099500	OG0000239
MD06G1077500	OG0000239
MD06G1077700	OG0000239
MD07G1064800	OG0000239
MD07G1142200	OG0000239
MD07G1142300	OG0000239
MD11G1179400	OG0000239
MD01G1124600	OG0000240
MD03G1097000	OG0000240
MD03G1105400	OG0000240
MD04G1124800	OG0000240
MD06G1122500	OG0000240
MD07G1184400	OG0000240
MD07G1194500	OG0000240
MD08G1142200	OG0000240
MD11G1117800	OG0000240
MD11G1143500	OG0000240
MD12G1139800	OG0000240
MD14G1139400	OG0000240
MD15G1139200	OG0000240
MD01G1229900	OG0000241
MD02G1243800	OG0000241
MD02G1243900	OG0000241
MD05G1029800	OG0000241
MD05G1239300	OG0000241
MD06G1236800	OG0000241
MD07G1073100	OG0000241
MD07G1301800	OG0000241
MD09G1279900	OG0000241
MD10G1030400	OG0000241
MD10G1217500	OG0000241
MD14G1243700	OG0000241
MD17G1286600	OG0000241
MD01G1188100	OG0000242
MD03G1132000	OG0000242
MD06G1073100	OG0000242
MD10G1011200	OG0000242
MD01G1164600	OG0000243
MD05G1060200	OG0000243
MD05G1060300	OG0000243
MD05G1276400	OG0000243
MD05G1276900	OG0000243
MD05G1277000	OG0000243
MD05G1277100	OG0000243
MD13G1280000	OG0000243
MD03G1143100	OG0000244
MD07G1064200	OG0000244
MD07G1064300	OG0000244
MD07G1064400	OG0000244
MD07G1064500	OG0000244
MD07G1064600	OG0000244
MD07G1065000	OG0000244
MD07G1065100	OG0000244
MD07G1065200	OG0000244
MD07G1065300	OG0000244
MD11G1163800	OG0000244
MD11G1163900	OG0000244
MD12G1024000	OG0000244
MD12G1034700	OG0000244
MD14G1021300	OG0000244
MD14G1021400	OG0000244
MD04G1000500	OG0000245
MD05G1073600	OG0000245
MD05G1294100	OG0000245
MD07G1230100	OG0000245
MD08G1135200	OG0000245
MD09G1216000	OG0000245
MD10G1087900	OG0000245
MD10G1272100	OG0000245
MD10G1272200	OG0000245
MD15G1114000	OG0000245
MD15G1188400	OG0000245
MD16G1198100	OG0000245
MD17G1236200	OG0000245
MD01G1229800	OG0000246
MD02G1072200	OG0000246
MD08G1161700	OG0000246
MD09G1197800	OG0000246
MD12G1032400	OG0000246
MD13G1086300	OG0000246
MD14G1032600	OG0000246
MD14G1032800	OG0000246
MD14G1033000	OG0000246
MD14G1033100	OG0000246
MD14G1033200	OG0000246
MD15G1202000	OG0000246
MD15G1346800	OG0000246
MD16G1085700	OG0000246
MD17G1178700	OG0000246
MD01G1155000	OG0000247
MD05G1302400	OG0000247
MD07G1224100	OG0000247
MD10G1281100	OG0000247
MD12G1095300	OG0000247
MD13G1047100	OG0000247
MD14G1091000	OG0000247
MD15G1314000	OG0000247
MD15G1384300	OG0000247
MD16G1048700	OG0000247
MD00G1100700	OG0000248
MD01G1089500	OG0000248
MD01G1089600	OG0000248
MD01G1089800	OG0000248
MD01G1090400	OG0000248
MD01G1090500	OG0000248
MD01G1090600	OG0000248
MD01G1090800	OG0000248
MD01G1218900	OG0000248
MD01G1219000	OG0000248
MD01G1228900	OG0000248
MD01G1229000	OG0000248
MD01G1229100	OG0000248
MD04G1141100	OG0000248
MD07G1161000	OG0000248
MD07G1161100	OG0000248
MD07G1209500	OG0000248
MD07G1209700	OG0000248
MD07G1300000	OG0000248
MD07G1300200	OG0000248
MD07G1300500	OG0000248
MD07G1300700	OG0000248
MD07G1300900	OG0000248
MD07G1301100	OG0000248
MD10G1029900	OG0000248
MD10G1030000	OG0000248
MD10G1030200	OG0000248
MD14G1140100	OG0000248
MD14G1140300	OG0000248
MD14G1140600	OG0000248
MD14G1140900	OG0000248
MD14G1141100	OG0000248
MD15G1409200	OG0000248
MD15G1409700	OG0000248
MD01G1203700	OG0000249
MD01G1203800	OG0000249
MD01G1204000	OG0000249
MD01G1204300	OG0000249
MD01G1204400	OG0000249
MD01G1204500	OG0000249
MD07G1273000	OG0000249
MD03G1251400	OG0000250
MD11G1269300	OG0000250
MD11G1269400	OG0000250
MD02G1080700	OG0000251
MD02G1297600	OG0000251
MD07G1026600	OG0000251
MD08G1023900	OG0000251
MD08G1071200	OG0000251
MD12G1083600	OG0000251
MD14G1078600	OG0000251
MD15G1021500	OG0000251
MD15G1050100	OG0000251
MD15G1208200	OG0000251
MD15G1208300	OG0000251
MD01G1156500	OG0000252
MD04G1162600	OG0000252
MD05G1299300	OG0000252
MD07G1225200	OG0000252
MD10G1278800	OG0000252
MD10G1323600	OG0000252
MD12G1106000	OG0000252
MD12G1174900	OG0000252
MD13G1013200	OG0000252
MD16G1010100	OG0000252
MD04G1236000	OG0000253
MD06G1136500	OG0000253
MD06G1136600	OG0000253
MD11G1299200	OG0000253
MD12G1255000	OG0000253
MD13G1124300	OG0000253
MD14G1151300	OG0000253
MD14G1151400	OG0000253
MD16G1125300	OG0000253
MD00G1085800	OG0000254
MD01G1041700	OG0000254
MD01G1042100	OG0000254
MD01G1042300	OG0000254
MD01G1042500	OG0000254
MD01G1042600	OG0000254
MD01G1042800	OG0000254
MD01G1042900	OG0000254
MD01G1043100	OG0000254
MD05G1034100	OG0000254
MD07G1183600	OG0000254
MD10G1035900	OG0000254
MD10G1036000	OG0000254
MD10G1155000	OG0000254
MD10G1155100	OG0000254
MD10G1155200	OG0000254
MD10G1155400	OG0000254
MD10G1155700	OG0000254
MD10G1155800	OG0000254
MD13G1280800	OG0000254
MD15G1308500	OG0000254
MD15G1308700	OG0000254
MD15G1308800	OG0000254
MD15G1308900	OG0000254
MD15G1309000	OG0000254
MD02G1202000	OG0000255
MD03G1137400	OG0000255
MD05G1080100	OG0000255
MD06G1231000	OG0000255
MD07G1123300	OG0000255
MD09G1262900	OG0000255
MD10G1094100	OG0000255
MD12G1080300	OG0000255
MD12G1087300	OG0000255
MD13G1020800	OG0000255
MD13G1184700	OG0000255
MD14G1069200	OG0000255
MD14G1083200	OG0000255
MD16G1019200	OG0000255
MD17G1257900	OG0000255
MD03G1272400	OG0000256
MD03G1272500	OG0000256
MD11G1293100	OG0000256
MD11G1293200	OG0000256
MD11G1293300	OG0000256
MD11G1293400	OG0000256
MD12G1225300	OG0000256
MD12G1225600	OG0000256
MD12G1225900	OG0000256
MD12G1226400	OG0000256
MD13G1175900	OG0000256
MD01G1032800	OG0000258
MD08G1190900	OG0000258
MD08G1191000	OG0000258
MD12G1014300	OG0000258
MD12G1014700	OG0000258
MD14G1012300	OG0000258
MD15G1378200	OG0000258
MD15G1378900	OG0000258
MD15G1379100	OG0000258
MD01G1070300	OG0000259
MD01G1201200	OG0000259
MD01G1209000	OG0000259
MD01G1209100	OG0000259
MD01G1209200	OG0000259
MD06G1080000	OG0000259
MD06G1090200	OG0000259
MD07G1131800	OG0000259
MD07G1270100	OG0000259
MD07G1270400	OG0000259
MD07G1279400	OG0000259
MD14G1111400	OG0000259
MD01G1056200	OG0000260
MD06G1004200	OG0000260
MD06G1033700	OG0000260
MD06G1081700	OG0000260
MD07G1139600	OG0000260
MD14G1093500	OG0000260
MD16G1274800	OG0000260
MD16G1283200	OG0000260
MD00G1116200	OG0000261
MD03G1171400	OG0000261
MD03G1284900	OG0000261
MD04G1017300	OG0000261
MD04G1201100	OG0000261
MD09G1245200	OG0000261
MD10G1292800	OG0000261
MD10G1292900	OG0000261
MD11G1304400	OG0000261
MD12G1213600	OG0000261
MD13G1168800	OG0000261
MD13G1281800	OG0000261
MD16G1024600	OG0000261
MD16G1025200	OG0000261
MD16G1025500	OG0000261
MD16G1169200	OG0000261
MD17G1237000	OG0000261
MD01G1173400	OG0000263
MD01G1179100	OG0000263
MD01G1232500	OG0000263
MD04G1191600	OG0000263
MD04G1194400	OG0000263
MD04G1194500	OG0000263
MD04G1194700	OG0000263
MD04G1194900	OG0000263
MD04G1199300	OG0000263
MD07G1101600	OG0000263
MD07G1240300	OG0000263
MD07G1304600	OG0000263
MD07G1304800	OG0000263
MD09G1286400	OG0000263
MD12G1207100	OG0000263
MD16G1148900	OG0000263
MD17G1278800	OG0000263
MD02G1314500	OG0000264
MD03G1024100	OG0000264
MD03G1142300	OG0000264
MD07G1007700	OG0000264
MD11G1029000	OG0000264
MD11G1029100	OG0000264
MD11G1162800	OG0000264
MD12G1023200	OG0000264
MD12G1065100	OG0000264
MD14G1020200	OG0000264
MD14G1065100	OG0000264
MD03G1038100	OG0000265
MD03G1038400	OG0000265
MD03G1038600	OG0000265
MD03G1038900	OG0000265
MD03G1039000	OG0000265
MD03G1039100	OG0000265
MD03G1188500	OG0000265
MD09G1133200	OG0000265
MD10G1233100	OG0000265
MD10G1233300	OG0000265
MD10G1341200	OG0000265
MD11G1039200	OG0000265
MD11G1039300	OG0000265
MD11G1204400	OG0000265
MD11G1204600	OG0000265
MD01G1157900	OG0000266
MD01G1196600	OG0000266
MD03G1060100	OG0000266
MD05G1222100	OG0000266
MD05G1259100	OG0000266
MD07G1226600	OG0000266
MD07G1263500	OG0000266
MD07G1305100	OG0000266
MD09G1160200	OG0000266
MD10G1238700	OG0000266
MD11G1063200	OG0000266
MD15G1058700	OG0000266
MD17G1146000	OG0000266
MD01G1047900	OG0000267
MD00G1169700	OG0000268
MD00G1169800	OG0000268
MD01G1016400	OG0000268
MD03G1188000	OG0000268
MD03G1188100	OG0000268
MD06G1213300	OG0000268
MD06G1213500	OG0000268
MD06G1213700	OG0000268
MD06G1213800	OG0000268
MD06G1213900	OG0000268
MD06G1214400	OG0000268
MD11G1064400	OG0000268
MD11G1219700	OG0000268
MD11G1219900	OG0000268
MD11G1220200	OG0000268
MD11G1220400	OG0000268
MD11G1220600	OG0000268
MD14G1224300	OG0000268
MD14G1224400	OG0000268
MD14G1224600	OG0000268
MD14G1224700	OG0000268
MD14G1224800	OG0000268
MD14G1224900	OG0000268
MD14G1225100	OG0000268
MD14G1225300	OG0000268
MD02G1145800	OG0000270
MD02G1147200	OG0000270
MD05G1065500	OG0000270
MD08G1030400	OG0000270
MD08G1031200	OG0000270
MD10G1074400	OG0000270
MD10G1075200	OG0000270
MD15G1025600	OG0000270
MD15G1027000	OG0000270
MD15G1260000	OG0000270
MD15G1261300	OG0000270
MD04G1041900	OG0000271
MD04G1042000	OG0000271
MD04G1042100	OG0000271
MD04G1042200	OG0000271
MD04G1247800	OG0000271
MD05G1155300	OG0000271
MD05G1155500	OG0000271
MD05G1156200	OG0000271
MD05G1156300	OG0000271
MD05G1156400	OG0000271
MD10G1149600	OG0000271
MD10G1149900	OG0000271
MD10G1150000	OG0000271
MD12G1262700	OG0000271
MD13G1272500	OG0000271
MD01G1198700	OG0000272
MD02G1171800	OG0000272
MD04G1064700	OG0000272
MD07G1266500	OG0000272
MD08G1098200	OG0000272
MD12G1079300	OG0000272
MD14G1075200	OG0000272
MD14G1075400	OG0000272
MD15G1080700	OG0000272
MD15G1283700	OG0000272
MD01G1090000	OG0000273
MD01G1228800	OG0000273
MD05G1199100	OG0000273
MD05G1199300	OG0000273
MD05G1201900	OG0000273
MD06G1124100	OG0000273
MD07G1299900	OG0000273
MD10G1185400	OG0000273
MD10G1185500	OG0000273
MD10G1188800	OG0000273
MD10G1189400	OG0000273
MD10G1189600	OG0000273
MD14G1140400	OG0000273
MD14G1140700	OG0000273
MD14G1141000	OG0000273
MD14G1141200	OG0000273
MD15G1001500	OG0000273
MD01G1043200	OG0000274
MD01G1043300	OG0000274
MD02G1298500	OG0000274
MD04G1240500	OG0000274
MD08G1204400	OG0000274
MD08G1205000	OG0000274
MD08G1205800	OG0000274
MD08G1205900	OG0000274
MD10G1323400	OG0000274
MD12G1256900	OG0000274
MD12G1257400	OG0000274
MD15G1308200	OG0000274
MD15G1389100	OG0000274
MD15G1389300	OG0000274
MD15G1389400	OG0000274
MD04G1083600	OG0000275
MD04G1179900	OG0000275
MD04G1198300	OG0000275
MD04G1229100	OG0000275
MD07G1205100	OG0000275
MD12G1195100	OG0000275
MD12G1210900	OG0000275
MD12G1246200	OG0000275
MD14G1112500	OG0000275
MD14G1112800	OG0000275
MD14G1112900	OG0000275
MD16G1217200	OG0000275
MD03G1251600	OG0000276
MD06G1230300	OG0000276
MD09G1151800	OG0000276
MD11G1272700	OG0000276
MD13G1024800	OG0000276
MD13G1181100	OG0000276
MD14G1234900	OG0000276
MD16G1181800	OG0000276
MD17G1139400	OG0000276
MD00G1055100	OG0000277
MD00G1108400	OG0000277
MD12G1104200	OG0000277
MD12G1104300	OG0000277
MD12G1104800	OG0000277
MD06G1148600	OG0000278
MD08G1215100	OG0000278
MD09G1016300	OG0000278
MD09G1016600	OG0000278
MD13G1045300	OG0000278
MD13G1111700	OG0000278
MD14G1162700	OG0000278
MD15G1398900	OG0000278
MD16G1046600	OG0000278
MD16G1047100	OG0000278
MD16G1111300	OG0000278
MD17G1016900	OG0000278
MD17G1017000	OG0000278
MD02G1013000	OG0000279
MD02G1036600	OG0000279
MD05G1179200	OG0000279
MD05G1229400	OG0000279
MD05G1249500	OG0000279
MD10G1168800	OG0000279
MD10G1208700	OG0000279
MD10G1229900	OG0000279
MD13G1231300	OG0000279
MD13G1266700	OG0000279
